tema,indicador_id,indicador,ano,cenario_id,cenario,faixa_id,faixa,faixa_cor,local_id,local_nome,valor
Desastres geo-hidrológicos,60068,Governança em transporte,2015,,Presente,veryhigh,Muito alto,#02C650,4777,Pintadas/BA,1.0
Desastres geo-hidrológicos,60068,Governança em transporte,2015,,Presente,veryhigh,Muito alto,#02C650,1344,Pintópolis/MG,1.0
Desastres geo-hidrológicos,60068,Governança em transporte,2015,,Presente,veryhigh,Muito alto,#02C650,1349,Piranguinho/MG,1.0
Desastres geo-hidrológicos,60068,Governança em transporte,2015,,Presente,veryhigh,Muito alto,#02C650,375,Pirapó/RS,1.0
Desastres geo-hidrológicos,60068,Governança em transporte,2015,,Presente,veryhigh,Muito alto,#02C650,376,Piratini/RS,1.0
Desastres geo-hidrológicos,60068,Governança em transporte,2015,,Presente,veryhigh,Muito alto,#02C650,3567,Piripiri/PI,1.0
Desastres geo-hidrológicos,60068,Governança em transporte,2015,,Presente,veryhigh,Muito alto,#02C650,377,Planalto/RS,1.0
Desastres geo-hidrológicos,60068,Governança em transporte,2015,,Presente,veryhigh,Muito alto,#02C650,1355,Planura/MG,1.0
Desastres geo-hidrológicos,60068,Governança em transporte,2015,,Presente,veryhigh,Muito alto,#02C650,736,Poções/BA,1.0
Desastres geo-hidrológicos,60068,Governança em transporte,2015,,Presente,veryhigh,Muito alto,#02C650,1356,Poço Fundo/MG,1.0
Desastres geo-hidrológicos,60068,Governança em transporte,2015,,Presente,veryhigh,Muito alto,#02C650,1357,Poços de Caldas/MG,1.0
Desastres geo-hidrológicos,60068,Governança em transporte,2015,,Presente,veryhigh,Muito alto,#02C650,4781,Pojuca/BA,1.0
Desastres geo-hidrológicos,60068,Governança em transporte,2015,,Presente,veryhigh,Muito alto,#02C650,2200,Populina/SP,1.0
Desastres geo-hidrológicos,60068,Governança em transporte,2015,,Presente,veryhigh,Muito alto,#02C650,2201,Porangaba/SP,1.0
Desastres geo-hidrológicos,60068,Governança em transporte,2015,,Presente,veryhigh,Muito alto,#02C650,3922,Portalegre/RN,1.0
Desastres geo-hidrológicos,60068,Governança em transporte,2015,,Presente,veryhigh,Muito alto,#02C650,4466,Porto de Pedras/AL,1.0
Desastres geo-hidrológicos,60068,Governança em transporte,2015,,Presente,veryhigh,Muito alto,#02C650,2920,Porto dos Gaúchos/MT,1.0
Desastres geo-hidrológicos,60068,Governança em transporte,2015,,Presente,veryhigh,Muito alto,#02C650,2202,Porto Feliz/SP,1.0
Desastres geo-hidrológicos,60068,Governança em transporte,2015,,Presente,veryhigh,Muito alto,#02C650,1365,Poté/MG,1.0
Desastres geo-hidrológicos,60068,Governança em transporte,2015,,Presente,veryhigh,Muito alto,#02C650,3773,Potengi/CE,1.0
Desastres geo-hidrológicos,60068,Governança em transporte,2015,,Presente,veryhigh,Muito alto,#02C650,1366,Pouso Alegre/MG,1.0
Desastres geo-hidrológicos,60068,Governança em transporte,2015,,Presente,veryhigh,Muito alto,#02C650,641,Poxoréu/MT,1.0
Desastres geo-hidrológicos,60068,Governança em transporte,2015,,Presente,veryhigh,Muito alto,#02C650,2206,Pracinha/SP,1.0
Desastres geo-hidrológicos,60068,Governança em transporte,2015,,Presente,veryhigh,Muito alto,#02C650,2207,Pradópolis/SP,1.0
Desastres geo-hidrológicos,60068,Governança em transporte,2015,,Presente,veryhigh,Muito alto,#02C650,2208,Praia Grande/SP,1.0
Desastres geo-hidrológicos,60068,Governança em transporte,2015,,Presente,veryhigh,Muito alto,#02C650,3570,Prata do Piauí/PI,1.0
Desastres geo-hidrológicos,60068,Governança em transporte,2015,,Presente,veryhigh,Muito alto,#02C650,1374,Presidente Kubitschek/MG,1.0
Desastres geo-hidrológicos,60068,Governança em transporte,2015,,Presente,veryhigh,Muito alto,#02C650,2509,Presidente Nereu/SC,1.0
Desastres geo-hidrológicos,60068,Governança em transporte,2015,,Presente,veryhigh,Muito alto,#02C650,642,Primavera do Leste/MT,1.0
Desastres geo-hidrológicos,60068,Governança em transporte,2015,,Presente,veryhigh,Muito alto,#02C650,5391,Primeiro de Maio/PR,1.0
Desastres geo-hidrológicos,60068,Governança em transporte,2015,,Presente,veryhigh,Muito alto,#02C650,1377,Prudente de Morais/MG,1.0
Desastres geo-hidrológicos,60068,Governança em transporte,2015,,Presente,veryhigh,Muito alto,#02C650,388,Putinga/RS,1.0
Desastres geo-hidrológicos,60068,Governança em transporte,2015,,Presente,veryhigh,Muito alto,#02C650,4132,Puxinanã/PB,1.0
Desastres geo-hidrológicos,60068,Governança em transporte,2015,,Presente,veryhigh,Muito alto,#02C650,2212,Quadra/SP,1.0
Desastres geo-hidrológicos,60068,Governança em transporte,2015,,Presente,veryhigh,Muito alto,#02C650,389,Quaraí/RS,1.0
Desastres geo-hidrológicos,60068,Governança em transporte,2015,,Presente,veryhigh,Muito alto,#02C650,1378,Quartel Geral/MG,1.0
Desastres geo-hidrológicos,60068,Governança em transporte,2015,,Presente,veryhigh,Muito alto,#02C650,2213,Quatá/SP,1.0
Desastres geo-hidrológicos,60068,Governança em transporte,2015,,Presente,veryhigh,Muito alto,#02C650,5246,Querência do Norte/PR,1.0
Desastres geo-hidrológicos,60068,Governança em transporte,2015,,Presente,veryhigh,Muito alto,#02C650,2921,Querência/MT,1.0
Desastres geo-hidrológicos,60068,Governança em transporte,2015,,Presente,veryhigh,Muito alto,#02C650,3777,Quixelô/CE,1.0
Desastres geo-hidrológicos,60068,Governança em transporte,2015,,Presente,veryhigh,Muito alto,#02C650,1380,Raposos/MG,1.0
Desastres geo-hidrológicos,60068,Governança em transporte,2015,,Presente,veryhigh,Muito alto,#02C650,3573,Regeneração/PI,1.0
Desastres geo-hidrológicos,60068,Governança em transporte,2015,,Presente,veryhigh,Muito alto,#02C650,394,Relvado/RS,1.0
Desastres geo-hidrológicos,60068,Governança em transporte,2015,,Presente,veryhigh,Muito alto,#02C650,1386,Ressaquinha/MG,1.0
Desastres geo-hidrológicos,60068,Governança em transporte,2015,,Presente,veryhigh,Muito alto,#02C650,4137,Riachão/PB,1.0
Desastres geo-hidrológicos,60068,Governança em transporte,2015,,Presente,veryhigh,Muito alto,#02C650,1388,Riacho dos Machados/MG,1.0
Desastres geo-hidrológicos,60068,Governança em transporte,2015,,Presente,veryhigh,Muito alto,#02C650,4546,Riachuelo/SE,1.0
Desastres geo-hidrológicos,60068,Governança em transporte,2015,,Presente,veryhigh,Muito alto,#02C650,2226,Ribeirão Branco/SP,1.0
Desastres geo-hidrológicos,60068,Governança em transporte,2015,,Presente,veryhigh,Muito alto,#02C650,2227,Ribeirão Corrente/SP,1.0
Desastres geo-hidrológicos,60068,Governança em transporte,2015,,Presente,veryhigh,Muito alto,#02C650,741,Ribeirão do Largo/BA,1.0
Desastres geo-hidrológicos,60068,Governança em transporte,2015,,Presente,veryhigh,Muito alto,#02C650,5402,Rio Branco do Sul/PR,1.0
Desastres geo-hidrológicos,60068,Governança em transporte,2015,,Presente,veryhigh,Muito alto,#02C650,1392,Rio Casca/MG,1.0
Desastres geo-hidrológicos,60068,Governança em transporte,2015,,Presente,veryhigh,Muito alto,#02C650,1751,Rio de Janeiro/RJ,1.0
Desastres geo-hidrológicos,60068,Governança em transporte,2015,,Presente,veryhigh,Muito alto,#02C650,2512,Rio do Campo/SC,1.0
Desastres geo-hidrológicos,60068,Governança em transporte,2015,,Presente,veryhigh,Muito alto,#02C650,2513,Rio do Oeste/SC,1.0
Desastres geo-hidrológicos,60068,Governança em transporte,2015,,Presente,veryhigh,Muito alto,#02C650,397,Rio Grande/RS,1.0
Desastres geo-hidrológicos,60068,Governança em transporte,2015,,Presente,veryhigh,Muito alto,#02C650,4469,Rio Largo/AL,1.0
Desastres geo-hidrológicos,60068,Governança em transporte,2015,,Presente,veryhigh,Muito alto,#02C650,1396,Rio Manso/MG,1.0
Desastres geo-hidrológicos,60068,Governança em transporte,2015,,Presente,veryhigh,Muito alto,#02C650,1398,Rio Paranaíba/MG,1.0
Desastres geo-hidrológicos,60068,Governança em transporte,2015,,Presente,veryhigh,Muito alto,#02C650,398,Rio Pardo/RS,1.0
Desastres geo-hidrológicos,60068,Governança em transporte,2015,,Presente,veryhigh,Muito alto,#02C650,4980,Rio Verde/GO,1.0
Desastres geo-hidrológicos,60068,Governança em transporte,2015,,Presente,veryhigh,Muito alto,#02C650,1407,Romaria/MG,1.0
Desastres geo-hidrológicos,60068,Governança em transporte,2015,,Presente,veryhigh,Muito alto,#02C650,5255,Rondon/PR,1.0
Desastres geo-hidrológicos,60068,Governança em transporte,2015,,Presente,veryhigh,Muito alto,#02C650,405,Rosário do Sul/RS,1.0
Desastres geo-hidrológicos,60068,Governança em transporte,2015,,Presente,veryhigh,Muito alto,#02C650,1409,Rubelita/MG,1.0
Desastres geo-hidrológicos,60068,Governança em transporte,2015,,Presente,veryhigh,Muito alto,#02C650,2784,Rubiataba/GO,1.0
Desastres geo-hidrológicos,60068,Governança em transporte,2015,,Presente,veryhigh,Muito alto,#02C650,1410,Rubim/MG,1.0
Desastres geo-hidrológicos,60068,Governança em transporte,2015,,Presente,veryhigh,Muito alto,#02C650,4800,Ruy Barbosa/BA,1.0
Desastres geo-hidrológicos,60068,Governança em transporte,2015,,Presente,veryhigh,Muito alto,#02C650,1411,Sabará/MG,1.0
Desastres geo-hidrológicos,60068,Governança em transporte,2015,,Presente,veryhigh,Muito alto,#02C650,406,Sagrada Família/RS,1.0
Desastres geo-hidrológicos,60068,Governança em transporte,2015,,Presente,veryhigh,Muito alto,#02C650,407,Saldanha Marinho/RS,1.0
Desastres geo-hidrológicos,60068,Governança em transporte,2015,,Presente,veryhigh,Muito alto,#02C650,2247,Salesópolis/SP,1.0
Desastres geo-hidrológicos,60068,Governança em transporte,2015,,Presente,veryhigh,Muito alto,#02C650,2520,Salete/SC,1.0
Desastres geo-hidrológicos,60068,Governança em transporte,2015,,Presente,veryhigh,Muito alto,#02C650,2249,Saltinho/SP,1.0
Desastres geo-hidrológicos,60068,Governança em transporte,2015,,Presente,veryhigh,Muito alto,#02C650,2250,Salto/SP,1.0
Desastres geo-hidrológicos,60068,Governança em transporte,2015,,Presente,veryhigh,Muito alto,#02C650,3015,Salvaterra/PA,1.0
Desastres geo-hidrológicos,60068,Governança em transporte,2015,,Presente,veryhigh,Muito alto,#02C650,2257,Santa Clara d'Oeste/SP,1.0
Desastres geo-hidrológicos,60068,Governança em transporte,2015,,Presente,veryhigh,Muito alto,#02C650,743,Santa Cruz da Vitória/BA,1.0
Desastres geo-hidrológicos,60068,Governança em transporte,2015,,Presente,veryhigh,Muito alto,#02C650,4344,Santa Cruz do Capibaribe/PE,1.0
Desastres geo-hidrológicos,60068,Governança em transporte,2015,,Presente,veryhigh,Muito alto,#02C650,2926,Santa Cruz do Xingu/MT,1.0
Desastres geo-hidrológicos,60068,Governança em transporte,2015,,Presente,veryhigh,Muito alto,#02C650,2263,Santa Fé do Sul/SP,1.0
Desastres geo-hidrológicos,60068,Governança em transporte,2015,,Presente,veryhigh,Muito alto,#02C650,3580,Santa Filomena/PI,1.0
Desastres geo-hidrológicos,60068,Governança em transporte,2015,,Presente,veryhigh,Muito alto,#02C650,2788,Santa Helena de Goiás/GO,1.0
Desastres geo-hidrológicos,60068,Governança em transporte,2015,,Presente,veryhigh,Muito alto,#02C650,5263,Santa Isabel do Ivaí/PR,1.0
Desastres geo-hidrológicos,60068,Governança em transporte,2015,,Presente,veryhigh,Muito alto,#02C650,5508,Santa Isabel do Rio Negro/AM,1.0
Desastres geo-hidrológicos,60068,Governança em transporte,2015,,Presente,veryhigh,Muito alto,#02C650,5265,Santa Lúcia/PR,1.0
Desastres geo-hidrológicos,60068,Governança em transporte,2015,,Presente,veryhigh,Muito alto,#02C650,744,Santa Luzia/BA,1.0
Desastres geo-hidrológicos,60068,Governança em transporte,2015,,Presente,veryhigh,Muito alto,#02C650,3350,Santa Luzia/MA,1.0
Desastres geo-hidrológicos,60068,Governança em transporte,2015,,Presente,veryhigh,Muito alto,#02C650,5408,Santa Mariana/PR,1.0
Desastres geo-hidrológicos,60068,Governança em transporte,2015,,Presente,veryhigh,Muito alto,#02C650,5267,Santa Mônica/PR,1.0
Desastres geo-hidrológicos,60068,Governança em transporte,2015,,Presente,veryhigh,Muito alto,#02C650,4808,Santana/BA,1.0
Desastres geo-hidrológicos,60068,Governança em transporte,2015,,Presente,veryhigh,Muito alto,#02C650,418,Santana da Boa Vista/RS,1.0
Desastres geo-hidrológicos,60068,Governança em transporte,2015,,Presente,veryhigh,Muito alto,#02C650,2268,Santana da Ponte Pensa/SP,1.0
Desastres geo-hidrológicos,60068,Governança em transporte,2015,,Presente,veryhigh,Muito alto,#02C650,1433,Santana de Cataguases/MG,1.0
Desastres geo-hidrológicos,60068,Governança em transporte,2015,,Presente,veryhigh,Muito alto,#02C650,3785,Santana do Acaraú/CE,1.0
Desastres geo-hidrológicos,60068,Governança em transporte,2015,,Presente,veryhigh,Muito alto,#02C650,1437,Santana do Jacaré/MG,1.0
Desastres geo-hidrológicos,60068,Governança em transporte,2015,,Presente,veryhigh,Muito alto,#02C650,1440,Santana do Riacho/MG,1.0
Desastres geo-hidrológicos,60068,Governança em transporte,2015,,Presente,veryhigh,Muito alto,#02C650,1442,Santa Rita de Caldas/MG,1.0
Desastres geo-hidrológicos,60068,Governança em transporte,2015,,Presente,veryhigh,Muito alto,#02C650,1443,Santa Rita de Jacutinga/MG,1.0
Desastres geo-hidrológicos,60068,Governança em transporte,2015,,Presente,veryhigh,Muito alto,#02C650,668,Santa Rita do Araguaia/GO,1.0
Desastres geo-hidrológicos,60068,Governança em transporte,2015,,Presente,veryhigh,Muito alto,#02C650,588,Santa Rita do Pardo/MS,1.0
Desastres geo-hidrológicos,60068,Governança em transporte,2015,,Presente,veryhigh,Muito alto,#02C650,2791,Santa Rosa de Goiás/GO,1.0
Desastres geo-hidrológicos,60068,Governança em transporte,2015,,Presente,veryhigh,Muito alto,#02C650,2272,Santa Rosa de Viterbo/SP,1.0
Desastres geo-hidrológicos,60068,Governança em transporte,2015,,Presente,veryhigh,Muito alto,#02C650,5025,Santa Terezinha de Goiás/GO,1.0
Desastres geo-hidrológicos,60068,Governança em transporte,2015,,Presente,veryhigh,Muito alto,#02C650,422,Santa Vitória do Palmar/RS,1.0
Desastres geo-hidrológicos,60068,Governança em transporte,2015,,Presente,veryhigh,Muito alto,#02C650,423,Santiago/RS,1.0
Desastres geo-hidrológicos,60068,Governança em transporte,2015,,Presente,veryhigh,Muito alto,#02C650,22,Santo Anastácio/SP,1.0
Desastres geo-hidrológicos,60068,Governança em transporte,2015,,Presente,veryhigh,Muito alto,#02C650,2274,Santo André/SP,1.0
Desastres geo-hidrológicos,60068,Governança em transporte,2015,,Presente,veryhigh,Muito alto,#02C650,2622,Santo Antônio da Patrulha/RS,1.0
Desastres geo-hidrológicos,60068,Governança em transporte,2015,,Presente,veryhigh,Muito alto,#02C650,4813,Santo Antônio de Jesus/BA,1.0
Desastres geo-hidrológicos,60068,Governança em transporte,2015,,Presente,veryhigh,Muito alto,#02C650,2277,Santo Antônio do Aracanguá/SP,1.0
Desastres geo-hidrológicos,60068,Governança em transporte,2015,,Presente,veryhigh,Muito alto,#02C650,5509,Santo Antônio do Içá/AM,1.0
Desastres geo-hidrológicos,60068,Governança em transporte,2015,,Presente,veryhigh,Muito alto,#02C650,1454,Santo Antônio do Jacinto/MG,1.0
Desastres geo-hidrológicos,60068,Governança em transporte,2015,,Presente,veryhigh,Muito alto,#02C650,427,Santo Antônio do Planalto/RS,1.0
Desastres geo-hidrológicos,60068,Governança em transporte,2015,,Presente,veryhigh,Muito alto,#02C650,430,Santo Expedito do Sul/RS,1.0
Desastres geo-hidrológicos,60068,Governança em transporte,2015,,Presente,veryhigh,Muito alto,#02C650,2280,Santópolis do Aguapeí/SP,1.0
Desastres geo-hidrológicos,60068,Governança em transporte,2015,,Presente,veryhigh,Muito alto,#02C650,2281,Santos/SP,1.0
Desastres geo-hidrológicos,60068,Governança em transporte,2015,,Presente,veryhigh,Muito alto,#02C650,431,São Borja/RS,1.0
Desastres geo-hidrológicos,60068,Governança em transporte,2015,,Presente,veryhigh,Muito alto,#02C650,4474,São Brás/AL,1.0
Desastres geo-hidrológicos,60068,Governança em transporte,2015,,Presente,veryhigh,Muito alto,#02C650,2285,São Carlos/SP,1.0
Desastres geo-hidrológicos,60068,Governança em transporte,2015,,Presente,veryhigh,Muito alto,#02C650,432,São Domingos do Sul/RS,1.0
Desastres geo-hidrológicos,60068,Governança em transporte,2015,,Presente,veryhigh,Muito alto,#02C650,4818,São Félix do Coribe/BA,1.0
Desastres geo-hidrológicos,60068,Governança em transporte,2015,,Presente,veryhigh,Muito alto,#02C650,2795,São Francisco de Goiás/GO,1.0
Desastres geo-hidrológicos,60068,Governança em transporte,2015,,Presente,veryhigh,Muito alto,#02C650,3590,São Francisco do Piauí/PI,1.0
Desastres geo-hidrológicos,60068,Governança em transporte,2015,,Presente,veryhigh,Muito alto,#02C650,4160,São Francisco/PB,1.0
Desastres geo-hidrológicos,60068,Governança em transporte,2015,,Presente,veryhigh,Muito alto,#02C650,4821,São Gabriel/BA,1.0
Desastres geo-hidrológicos,60068,Governança em transporte,2015,,Presente,veryhigh,Muito alto,#02C650,1671,São Gabriel da Palha/ES,1.0
Desastres geo-hidrológicos,60068,Governança em transporte,2015,,Presente,veryhigh,Muito alto,#02C650,589,São Gabriel do Oeste/MS,1.0
Desastres geo-hidrológicos,60068,Governança em transporte,2015,,Presente,veryhigh,Muito alto,#02C650,434,São Gabriel/RS,1.0
Desastres geo-hidrológicos,60068,Governança em transporte,2015,,Presente,veryhigh,Muito alto,#02C650,1471,São Geraldo do Baixio/MG,1.0
Desastres geo-hidrológicos,60068,Governança em transporte,2015,,Presente,veryhigh,Muito alto,#02C650,1476,São Gotardo/MG,1.0
Desastres geo-hidrológicos,60068,Governança em transporte,2015,,Presente,veryhigh,Muito alto,#02C650,5412,São Jerônimo da Serra/PR,1.0
Desastres geo-hidrológicos,60068,Governança em transporte,2015,,Presente,veryhigh,Muito alto,#02C650,2287,São João da Boa Vista/SP,1.0
Desastres geo-hidrológicos,60068,Governança em transporte,2015,,Presente,veryhigh,Muito alto,#02C650,2289,São João de Iracema/SP,1.0
Desastres geo-hidrológicos,60068,Governança em transporte,2015,,Presente,veryhigh,Muito alto,#02C650,5276,São João do Ivaí/PR,1.0
Desastres geo-hidrológicos,60068,Governança em transporte,2015,,Presente,veryhigh,Muito alto,#02C650,1486,São João do Pacuí/MG,1.0
Desastres geo-hidrológicos,60068,Governança em transporte,2015,,Presente,veryhigh,Muito alto,#02C650,437,São João do Polêsine/RS,1.0
Desastres geo-hidrológicos,60068,Governança em transporte,2015,,Presente,veryhigh,Muito alto,#02C650,1490,São Joaquim de Bicas/MG,1.0
Desastres geo-hidrológicos,60068,Governança em transporte,2015,,Presente,veryhigh,Muito alto,#02C650,4354,São José da Coroa Grande/PE,1.0
Desastres geo-hidrológicos,60068,Governança em transporte,2015,,Presente,veryhigh,Muito alto,#02C650,439,São José das Missões/RS,1.0
Desastres geo-hidrológicos,60068,Governança em transporte,2015,,Presente,veryhigh,Muito alto,#02C650,1494,São José da Varginha/MG,1.0
Desastres geo-hidrológicos,60068,Governança em transporte,2015,,Presente,veryhigh,Muito alto,#02C650,1495,São José do Alegre/MG,1.0
Desastres geo-hidrológicos,60068,Governança em transporte,2015,,Presente,veryhigh,Muito alto,#02C650,4169,São José do Bonfim/PB,1.0
Desastres geo-hidrológicos,60068,Governança em transporte,2015,,Presente,veryhigh,Muito alto,#02C650,1496,São José do Divino/MG,1.0
Desastres geo-hidrológicos,60068,Governança em transporte,2015,,Presente,veryhigh,Muito alto,#02C650,2624,São José do Hortêncio/RS,1.0
Desastres geo-hidrológicos,60068,Governança em transporte,2015,,Presente,veryhigh,Muito alto,#02C650,442,São José do Ouro/RS,1.0
Desastres geo-hidrológicos,60068,Governança em transporte,2015,,Presente,veryhigh,Muito alto,#02C650,2294,São José do Rio Preto/SP,1.0
Desastres geo-hidrológicos,60068,Governança em transporte,2015,,Presente,veryhigh,Muito alto,#02C650,5415,São José dos Pinhais/PR,1.0
Desastres geo-hidrológicos,60068,Governança em transporte,2015,,Presente,veryhigh,Muito alto,#02C650,2924,São José do Xingu/MT,1.0
Desastres geo-hidrológicos,60068,Governança em transporte,2015,,Presente,veryhigh,Muito alto,#02C650,111,São Lourenço do Oeste/SC,1.0
Desastres geo-hidrológicos,60068,Governança em transporte,2015,,Presente,veryhigh,Muito alto,#02C650,5281,São Manoel do Paraná/PR,1.0
Desastres geo-hidrológicos,60068,Governança em transporte,2015,,Presente,veryhigh,Muito alto,#02C650,447,São Martinho da Serra/RS,1.0
Desastres geo-hidrológicos,60068,Governança em transporte,2015,,Presente,veryhigh,Muito alto,#02C650,446,São Martinho/RS,1.0
Desastres geo-hidrológicos,60068,Governança em transporte,2015,,Presente,veryhigh,Muito alto,#02C650,2299,São Miguel Arcanjo/SP,1.0
Desastres geo-hidrológicos,60068,Governança em transporte,2015,,Presente,veryhigh,Muito alto,#02C650,4892,São Miguel do Araguaia/GO,1.0
Desastres geo-hidrológicos,60068,Governança em transporte,2015,,Presente,veryhigh,Muito alto,#02C650,5282,São Miguel do Iguaçu/PR,1.0
Desastres geo-hidrológicos,60068,Governança em transporte,2015,,Presente,veryhigh,Muito alto,#02C650,2799,São Miguel do Passa Quatro/GO,1.0
Desastres geo-hidrológicos,60068,Governança em transporte,2015,,Presente,veryhigh,Muito alto,#02C650,4479,São Miguel dos Milagres/AL,1.0
Desastres geo-hidrológicos,60068,Governança em transporte,2015,,Presente,veryhigh,Muito alto,#02C650,3170,São Miguel do Tocantins/TO,1.0
Desastres geo-hidrológicos,60068,Governança em transporte,2015,,Presente,veryhigh,Muito alto,#02C650,452,São Pedro das Missões/RS,1.0
Desastres geo-hidrológicos,60068,Governança em transporte,2015,,Presente,veryhigh,Muito alto,#02C650,453,São Pedro do Butiá/RS,1.0
Desastres geo-hidrológicos,60068,Governança em transporte,2015,,Presente,veryhigh,Muito alto,#02C650,5283,São Pedro do Iguaçu/PR,1.0
Desastres geo-hidrológicos,60068,Governança em transporte,2015,,Presente,veryhigh,Muito alto,#02C650,2301,São Pedro/SP,1.0
Desastres geo-hidrológicos,60068,Governança em transporte,2015,,Presente,veryhigh,Muito alto,#02C650,1506,São Roque de Minas/MG,1.0
Desastres geo-hidrológicos,60068,Governança em transporte,2015,,Presente,veryhigh,Muito alto,#02C650,3034,São Sebastião da Boa Vista/PA,1.0
Desastres geo-hidrológicos,60068,Governança em transporte,2015,,Presente,veryhigh,Muito alto,#02C650,1762,São Sebastião do Alto/RJ,1.0
Desastres geo-hidrológicos,60068,Governança em transporte,2015,,Presente,veryhigh,Muito alto,#02C650,5512,São Sebastião do Uatumã/AM,1.0
Desastres geo-hidrológicos,60068,Governança em transporte,2015,,Presente,veryhigh,Muito alto,#02C650,2304,São Sebastião/SP,1.0
Desastres geo-hidrológicos,60068,Governança em transporte,2015,,Presente,veryhigh,Muito alto,#02C650,455,São Sepé/RS,1.0
Desastres geo-hidrológicos,60068,Governança em transporte,2015,,Presente,veryhigh,Muito alto,#02C650,1517,São Tomé das Letras/MG,1.0
Desastres geo-hidrológicos,60068,Governança em transporte,2015,,Presente,veryhigh,Muito alto,#02C650,5286,São Tomé/PR,1.0
Desastres geo-hidrológicos,60068,Governança em transporte,2015,,Presente,veryhigh,Muito alto,#02C650,457,São Valentim do Sul/RS,1.0
Desastres geo-hidrológicos,60068,Governança em transporte,2015,,Presente,veryhigh,Muito alto,#02C650,2629,São Vendelino/RS,1.0
Desastres geo-hidrológicos,60068,Governança em transporte,2015,,Presente,veryhigh,Muito alto,#02C650,5418,Sapopema/PR,1.0
Desastres geo-hidrológicos,60068,Governança em transporte,2015,,Presente,veryhigh,Muito alto,#02C650,4827,Sátiro Dias/BA,1.0
Desastres geo-hidrológicos,60068,Governança em transporte,2015,,Presente,veryhigh,Muito alto,#02C650,4829,Saúde/BA,1.0
Desastres geo-hidrológicos,60068,Governança em transporte,2015,,Presente,veryhigh,Muito alto,#02C650,3611,Sebastião Leal/PI,1.0
Desastres geo-hidrológicos,60068,Governança em transporte,2015,,Presente,veryhigh,Muito alto,#02C650,462,Sede Nova/RS,1.0
Desastres geo-hidrológicos,60068,Governança em transporte,2015,,Presente,veryhigh,Muito alto,#02C650,1523,Sem-Peixe/MG,1.0
Desastres geo-hidrológicos,60068,Governança em transporte,2015,,Presente,veryhigh,Muito alto,#02C650,1524,Senador Amaral/MG,1.0
Desastres geo-hidrológicos,60068,Governança em transporte,2015,,Presente,veryhigh,Muito alto,#02C650,1531,Senhora dos Remédios/MG,1.0
Desastres geo-hidrológicos,60068,Governança em transporte,2015,,Presente,veryhigh,Muito alto,#02C650,1533,Seritinga/MG,1.0
Desastres geo-hidrológicos,60068,Governança em transporte,2015,,Presente,veryhigh,Muito alto,#02C650,1536,Serra dos Aimorés/MG,1.0
Desastres geo-hidrológicos,60068,Governança em transporte,2015,,Presente,veryhigh,Muito alto,#02C650,1537,Serra do Salitre/MG,1.0
Desastres geo-hidrológicos,60068,Governança em transporte,2015,,Presente,veryhigh,Muito alto,#02C650,2312,Serrana/SP,1.0
Desastres geo-hidrológicos,60068,Governança em transporte,2015,,Presente,veryhigh,Muito alto,#02C650,4360,Serrita/PE,1.0
Desastres geo-hidrológicos,60068,Governança em transporte,2015,,Presente,veryhigh,Muito alto,#02C650,4184,Sertãozinho/PB,1.0
Desastres geo-hidrológicos,60068,Governança em transporte,2015,,Presente,veryhigh,Muito alto,#02C650,2316,Severínia/SP,1.0
Desastres geo-hidrológicos,60068,Governança em transporte,2015,,Presente,veryhigh,Muito alto,#02C650,3612,Sigefredo Pacheco/PI,1.0
Desastres geo-hidrológicos,60068,Governança em transporte,2015,,Presente,veryhigh,Muito alto,#02C650,1545,Simão Pereira/MG,1.0
Desastres geo-hidrológicos,60068,Governança em transporte,2015,,Presente,veryhigh,Muito alto,#02C650,2928,Sinop/MT,1.0
Desastres geo-hidrológicos,60068,Governança em transporte,2015,,Presente,veryhigh,Muito alto,#02C650,4559,Siriri/SE,1.0
Desastres geo-hidrológicos,60068,Governança em transporte,2015,,Presente,veryhigh,Muito alto,#02C650,3175,Sítio Novo do Tocantins/TO,1.0
Desastres geo-hidrológicos,60068,Governança em transporte,2015,,Presente,veryhigh,Muito alto,#02C650,4364,Solidão/PE,1.0
Desastres geo-hidrológicos,60068,Governança em transporte,2015,,Presente,veryhigh,Muito alto,#02C650,2319,Sorocaba/SP,1.0
Desastres geo-hidrológicos,60068,Governança em transporte,2015,,Presente,veryhigh,Muito alto,#02C650,2929,Sorriso/MT,1.0
Desastres geo-hidrológicos,60068,Governança em transporte,2015,,Presente,veryhigh,Muito alto,#02C650,4188,Sossêgo/PB,1.0
Desastres geo-hidrológicos,60068,Governança em transporte,2015,,Presente,veryhigh,Muito alto,#02C650,4842,Souto Soares/BA,1.0
Desastres geo-hidrológicos,60068,Governança em transporte,2015,,Presente,veryhigh,Muito alto,#02C650,4843,Tabocas do Brejo Velho/BA,1.0
Desastres geo-hidrológicos,60068,Governança em transporte,2015,,Presente,veryhigh,Muito alto,#02C650,3963,Taboleiro Grande/RN,1.0
Desastres geo-hidrológicos,60068,Governança em transporte,2015,,Presente,veryhigh,Muito alto,#02C650,3796,Tabuleiro do Norte/CE,1.0
Desastres geo-hidrológicos,60068,Governança em transporte,2015,,Presente,veryhigh,Muito alto,#02C650,3797,Tamboril/CE,1.0
Desastres geo-hidrológicos,60068,Governança em transporte,2015,,Presente,veryhigh,Muito alto,#02C650,4942,Tapes/RS,1.0
