tema,indicador_id,indicador,ano,cenario_id,cenario,faixa_id,faixa,faixa_cor,local_id,local_nome,valor
Desastres geo-hidrológicos,60041,"Inundações, enxurradas e alagamentos",2015,,Presente,low,Baixo,#A9DE00,1373,Presidente Juscelino/MG,0.38
Desastres geo-hidrológicos,60041,"Inundações, enxurradas e alagamentos",2015,,Presente,low,Baixo,#A9DE00,5391,Primeiro de Maio/PR,0.38
Desastres geo-hidrológicos,60041,"Inundações, enxurradas e alagamentos",2015,,Presente,low,Baixo,#A9DE00,4787,Quixabeira/BA,0.38
Desastres geo-hidrológicos,60041,"Inundações, enxurradas e alagamentos",2015,,Presente,low,Baixo,#A9DE00,3926,Rafael Fernandes/RN,0.38
Desastres geo-hidrológicos,60041,"Inundações, enxurradas e alagamentos",2015,,Presente,low,Baixo,#A9DE00,2227,Ribeirão Corrente/SP,0.38
Desastres geo-hidrológicos,60041,"Inundações, enxurradas e alagamentos",2015,,Presente,low,Baixo,#A9DE00,1398,Rio Paranaíba/MG,0.38
Desastres geo-hidrológicos,60041,"Inundações, enxurradas e alagamentos",2015,,Presente,low,Baixo,#A9DE00,2620,Rolante/RS,0.38
Desastres geo-hidrológicos,60041,"Inundações, enxurradas e alagamentos",2015,,Presente,low,Baixo,#A9DE00,404,Roque Gonzales/RS,0.38
Desastres geo-hidrológicos,60041,"Inundações, enxurradas e alagamentos",2015,,Presente,low,Baixo,#A9DE00,2263,Santa Fé do Sul/SP,0.38
Desastres geo-hidrológicos,60041,"Inundações, enxurradas e alagamentos",2015,,Presente,low,Baixo,#A9DE00,5263,Santa Isabel do Ivaí/PR,0.38
Desastres geo-hidrológicos,60041,"Inundações, enxurradas e alagamentos",2015,,Presente,low,Baixo,#A9DE00,2793,Santo Antônio de Goiás/GO,0.38
Desastres geo-hidrológicos,60041,"Inundações, enxurradas e alagamentos",2015,,Presente,low,Baixo,#A9DE00,1471,São Geraldo do Baixio/MG,0.38
Desastres geo-hidrológicos,60041,"Inundações, enxurradas e alagamentos",2015,,Presente,low,Baixo,#A9DE00,1495,São José do Alegre/MG,0.38
Desastres geo-hidrológicos,60041,"Inundações, enxurradas e alagamentos",2015,,Presente,low,Baixo,#A9DE00,442,São José do Ouro/RS,0.38
Desastres geo-hidrológicos,60041,"Inundações, enxurradas e alagamentos",2015,,Presente,low,Baixo,#A9DE00,3946,São José do Seridó/RN,0.38
Desastres geo-hidrológicos,60041,"Inundações, enxurradas e alagamentos",2015,,Presente,low,Baixo,#A9DE00,5284,São Pedro do Ivaí/PR,0.38
Desastres geo-hidrológicos,60041,"Inundações, enxurradas e alagamentos",2015,,Presente,low,Baixo,#A9DE00,1507,São Sebastião da Bela Vista/MG,0.38
Desastres geo-hidrológicos,60041,"Inundações, enxurradas e alagamentos",2015,,Presente,low,Baixo,#A9DE00,3610,Sebastião Barros/PI,0.38
Desastres geo-hidrológicos,60041,"Inundações, enxurradas e alagamentos",2015,,Presente,low,Baixo,#A9DE00,2884,Serra do Navio/AP,0.38
Desastres geo-hidrológicos,60041,"Inundações, enxurradas e alagamentos",2015,,Presente,low,Baixo,#A9DE00,4367,Tacaimbó/PE,0.38
Desastres geo-hidrológicos,60041,"Inundações, enxurradas e alagamentos",2015,,Presente,low,Baixo,#A9DE00,3798,Tarrafas/CE,0.38
Desastres geo-hidrológicos,60041,"Inundações, enxurradas e alagamentos",2015,,Presente,low,Baixo,#A9DE00,2932,Terra Nova do Norte/MT,0.38
Desastres geo-hidrológicos,60041,"Inundações, enxurradas e alagamentos",2015,,Presente,low,Baixo,#A9DE00,5569,Theobroma/RO,0.38
Desastres geo-hidrológicos,60041,"Inundações, enxurradas e alagamentos",2015,,Presente,low,Baixo,#A9DE00,1566,Três Marias/MG,0.38
Desastres geo-hidrológicos,60041,"Inundações, enxurradas e alagamentos",2015,,Presente,low,Baixo,#A9DE00,3392,Tufilândia/MA,0.38
Desastres geo-hidrológicos,60041,"Inundações, enxurradas e alagamentos",2015,,Presente,low,Baixo,#A9DE00,5429,Tunas do Paraná/PR,0.38
Desastres geo-hidrológicos,60041,"Inundações, enxurradas e alagamentos",2015,,Presente,low,Baixo,#A9DE00,5303,Uniflor/PR,0.38
Desastres geo-hidrológicos,60041,"Inundações, enxurradas e alagamentos",2015,,Presente,low,Baixo,#A9DE00,122,Vargem Bonita/SC,0.38
Desastres geo-hidrológicos,60041,"Inundações, enxurradas e alagamentos",2015,,Presente,low,Baixo,#A9DE00,3625,Vera Mendes/PI,0.38
Desastres geo-hidrológicos,60041,"Inundações, enxurradas e alagamentos",2015,,Presente,low,Baixo,#A9DE00,597,Vicentina/MS,0.38
Desastres geo-hidrológicos,60041,"Inundações, enxurradas e alagamentos",2015,,Presente,low,Baixo,#A9DE00,3628,Abaiara/CE,0.37
Desastres geo-hidrológicos,60041,"Inundações, enxurradas e alagamentos",2015,,Presente,low,Baixo,#A9DE00,2648,Água Fria de Goiás/GO,0.37
Desastres geo-hidrológicos,60041,"Inundações, enxurradas e alagamentos",2015,,Presente,low,Baixo,#A9DE00,1607,Águia Branca/ES,0.37
Desastres geo-hidrológicos,60041,"Inundações, enxurradas e alagamentos",2015,,Presente,low,Baixo,#A9DE00,2653,Alvorada do Norte/GO,0.37
Desastres geo-hidrológicos,60041,"Inundações, enxurradas e alagamentos",2015,,Presente,low,Baixo,#A9DE00,795,Arapuá/MG,0.37
Desastres geo-hidrológicos,60041,"Inundações, enxurradas e alagamentos",2015,,Presente,low,Baixo,#A9DE00,2566,Araricá/RS,0.37
Desastres geo-hidrológicos,60041,"Inundações, enxurradas e alagamentos",2015,,Presente,low,Baixo,#A9DE00,2398,Balneário Barra do Sul/SC,0.37
Desastres geo-hidrológicos,60041,"Inundações, enxurradas e alagamentos",2015,,Presente,low,Baixo,#A9DE00,2948,Bannach/PA,0.37
Desastres geo-hidrológicos,60041,"Inundações, enxurradas e alagamentos",2015,,Presente,low,Baixo,#A9DE00,608,Barra do Garças/MT,0.37
Desastres geo-hidrológicos,60041,"Inundações, enxurradas e alagamentos",2015,,Presente,low,Baixo,#A9DE00,834,Bom Jesus da Penha/MG,0.37
Desastres geo-hidrológicos,60041,"Inundações, enxurradas e alagamentos",2015,,Presente,low,Baixo,#A9DE00,2668,Bonfinópolis/GO,0.37
Desastres geo-hidrológicos,60041,"Inundações, enxurradas e alagamentos",2015,,Presente,low,Baixo,#A9DE00,536,Bonito/MS,0.37
Desastres geo-hidrológicos,60041,"Inundações, enxurradas e alagamentos",2015,,Presente,low,Baixo,#A9DE00,1856,Borebi/SP,0.37
Desastres geo-hidrológicos,60041,"Inundações, enxurradas e alagamentos",2015,,Presente,low,Baixo,#A9DE00,4228,Brejinho/PE,0.37
Desastres geo-hidrológicos,60041,"Inundações, enxurradas e alagamentos",2015,,Presente,low,Baixo,#A9DE00,4237,Calumbi/PE,0.37
Desastres geo-hidrológicos,60041,"Inundações, enxurradas e alagamentos",2015,,Presente,low,Baixo,#A9DE00,1889,Capela do Alto/SP,0.37
Desastres geo-hidrológicos,60041,"Inundações, enxurradas e alagamentos",2015,,Presente,low,Baixo,#A9DE00,897,Carandaí/MG,0.37
Desastres geo-hidrológicos,60041,"Inundações, enxurradas e alagamentos",2015,,Presente,low,Baixo,#A9DE00,42,Catanduvas/SC,0.37
Desastres geo-hidrológicos,60041,"Inundações, enxurradas e alagamentos",2015,,Presente,low,Baixo,#A9DE00,197,Catuípe/RS,0.37
Desastres geo-hidrológicos,60041,"Inundações, enxurradas e alagamentos",2015,,Presente,low,Baixo,#A9DE00,4953,Cocalinho/MT,0.37
Desastres geo-hidrológicos,60041,"Inundações, enxurradas e alagamentos",2015,,Presente,low,Baixo,#A9DE00,937,Coimbra/MG,0.37
Desastres geo-hidrológicos,60041,"Inundações, enxurradas e alagamentos",2015,,Presente,low,Baixo,#A9DE00,3086,Combinado/TO,0.37
Desastres geo-hidrológicos,60041,"Inundações, enxurradas e alagamentos",2015,,Presente,low,Baixo,#A9DE00,3467,Coronel José Dias/PI,0.37
Desastres geo-hidrológicos,60041,"Inundações, enxurradas e alagamentos",2015,,Presente,low,Baixo,#A9DE00,5110,Corumbataí do Sul/PR,0.37
Desastres geo-hidrológicos,60041,"Inundações, enxurradas e alagamentos",2015,,Presente,low,Baixo,#A9DE00,2696,Cromínia/GO,0.37
Desastres geo-hidrológicos,60041,"Inundações, enxurradas e alagamentos",2015,,Presente,low,Baixo,#A9DE00,5116,Diamante D'Oeste/PR,0.37
Desastres geo-hidrológicos,60041,"Inundações, enxurradas e alagamentos",2015,,Presente,low,Baixo,#A9DE00,4506,Divina Pastora/SE,0.37
Desastres geo-hidrológicos,60041,"Inundações, enxurradas e alagamentos",2015,,Presente,low,Baixo,#A9DE00,5119,Doutor Camargo/PR,0.37
Desastres geo-hidrológicos,60041,"Inundações, enxurradas e alagamentos",2015,,Presente,low,Baixo,#A9DE00,1939,Espírito Santo do Pinhal/SP,0.37
Desastres geo-hidrológicos,60041,"Inundações, enxurradas e alagamentos",2015,,Presente,low,Baixo,#A9DE00,1029,Estrela do Indaiá/MG,0.37
Desastres geo-hidrológicos,60041,"Inundações, enxurradas e alagamentos",2015,,Presente,low,Baixo,#A9DE00,4667,Glória/BA,0.37
Desastres geo-hidrológicos,60041,"Inundações, enxurradas e alagamentos",2015,,Presente,low,Baixo,#A9DE00,3692,Granjeiro/CE,0.37
Desastres geo-hidrológicos,60041,"Inundações, enxurradas e alagamentos",2015,,Presente,low,Baixo,#A9DE00,1984,Iaras/SP,0.37
Desastres geo-hidrológicos,60041,"Inundações, enxurradas e alagamentos",2015,,Presente,low,Baixo,#A9DE00,3701,Ibicuitinga/CE,0.37
Desastres geo-hidrológicos,60041,"Inundações, enxurradas e alagamentos",2015,,Presente,low,Baixo,#A9DE00,4679,Ichu/BA,0.37
Desastres geo-hidrológicos,60041,"Inundações, enxurradas e alagamentos",2015,,Presente,low,Baixo,#A9DE00,1102,Indaiabira/MG,0.37
Desastres geo-hidrológicos,60041,"Inundações, enxurradas e alagamentos",2015,,Presente,low,Baixo,#A9DE00,621,Indiavaí/MT,0.37
Desastres geo-hidrológicos,60041,"Inundações, enxurradas e alagamentos",2015,,Presente,low,Baixo,#A9DE00,1169,José Raydan/MG,0.37
Desastres geo-hidrológicos,60041,"Inundações, enxurradas e alagamentos",2015,,Presente,low,Baixo,#A9DE00,3879,Jundiá/RN,0.37
Desastres geo-hidrológicos,60041,"Inundações, enxurradas e alagamentos",2015,,Presente,low,Baixo,#A9DE00,4718,Lagoa Real/BA,0.37
Desastres geo-hidrológicos,60041,"Inundações, enxurradas e alagamentos",2015,,Presente,low,Baixo,#A9DE00,312,Lajeado do Bugre/RS,0.37
Desastres geo-hidrológicos,60041,"Inundações, enxurradas e alagamentos",2015,,Presente,low,Baixo,#A9DE00,3115,Lajeado/TO,0.37
Desastres geo-hidrológicos,60041,"Inundações, enxurradas e alagamentos",2015,,Presente,low,Baixo,#A9DE00,5183,Mangueirinha/PR,0.37
Desastres geo-hidrológicos,60041,"Inundações, enxurradas e alagamentos",2015,,Presente,low,Baixo,#A9DE00,4881,Mara Rosa/GO,0.37
Desastres geo-hidrológicos,60041,"Inundações, enxurradas e alagamentos",2015,,Presente,low,Baixo,#A9DE00,5450,Marilândia do Sul/PR,0.37
Desastres geo-hidrológicos,60041,"Inundações, enxurradas e alagamentos",2015,,Presente,low,Baixo,#A9DE00,1218,Marmelópolis/MG,0.37
Desastres geo-hidrológicos,60041,"Inundações, enxurradas e alagamentos",2015,,Presente,low,Baixo,#A9DE00,2087,Martinópolis/SP,0.37
Desastres geo-hidrológicos,60041,"Inundações, enxurradas e alagamentos",2015,,Presente,low,Baixo,#A9DE00,4738,Matina/BA,0.37
Desastres geo-hidrológicos,60041,"Inundações, enxurradas e alagamentos",2015,,Presente,low,Baixo,#A9DE00,2910,Matupá/MT,0.37
Desastres geo-hidrológicos,60041,"Inundações, enxurradas e alagamentos",2015,,Presente,low,Baixo,#A9DE00,2091,Meridiano/SP,0.37
Desastres geo-hidrológicos,60041,"Inundações, enxurradas e alagamentos",2015,,Presente,low,Baixo,#A9DE00,5201,Miraselva/PR,0.37
Desastres geo-hidrológicos,60041,"Inundações, enxurradas e alagamentos",2015,,Presente,low,Baixo,#A9DE00,1241,Moeda/MG,0.37
Desastres geo-hidrológicos,60041,"Inundações, enxurradas e alagamentos",2015,,Presente,low,Baixo,#A9DE00,2603,Morro Reuter/RS,0.37
Desastres geo-hidrológicos,60041,"Inundações, enxurradas e alagamentos",2015,,Presente,low,Baixo,#A9DE00,4532,Nossa Senhora da Glória/SE,0.37
Desastres geo-hidrológicos,60041,"Inundações, enxurradas e alagamentos",2015,,Presente,low,Baixo,#A9DE00,5205,Nossa Senhora das Graças/PR,0.37
Desastres geo-hidrológicos,60041,"Inundações, enxurradas e alagamentos",2015,,Presente,low,Baixo,#A9DE00,5209,Nova Esperança/PR,0.37
Desastres geo-hidrológicos,60041,"Inundações, enxurradas e alagamentos",2015,,Presente,low,Baixo,#A9DE00,1280,Novorizonte/MG,0.37
Desastres geo-hidrológicos,60041,"Inundações, enxurradas e alagamentos",2015,,Presente,low,Baixo,#A9DE00,1289,Ouro Branco/MG,0.37
Desastres geo-hidrológicos,60041,"Inundações, enxurradas e alagamentos",2015,,Presente,low,Baixo,#A9DE00,355,Paim Filho/RS,0.37
Desastres geo-hidrológicos,60041,"Inundações, enxurradas e alagamentos",2015,,Presente,low,Baixo,#A9DE00,5378,Palmeira/PR,0.37
Desastres geo-hidrológicos,60041,"Inundações, enxurradas e alagamentos",2015,,Presente,low,Baixo,#A9DE00,5223,Palotina/PR,0.37
Desastres geo-hidrológicos,60041,"Inundações, enxurradas e alagamentos",2015,,Presente,low,Baixo,#A9DE00,3139,Paranã/TO,0.37
Desastres geo-hidrológicos,60041,"Inundações, enxurradas e alagamentos",2015,,Presente,low,Baixo,#A9DE00,5228,Pato Bragado/PR,0.37
Desastres geo-hidrológicos,60041,"Inundações, enxurradas e alagamentos",2015,,Presente,low,Baixo,#A9DE00,3556,Patos do Piauí/PI,0.37
Desastres geo-hidrológicos,60041,"Inundações, enxurradas e alagamentos",2015,,Presente,low,Baixo,#A9DE00,4136,Pedro Régis/PB,0.37
Desastres geo-hidrológicos,60041,"Inundações, enxurradas e alagamentos",2015,,Presente,low,Baixo,#A9DE00,3142,Peixe/TO,0.37
Desastres geo-hidrológicos,60041,"Inundações, enxurradas e alagamentos",2015,,Presente,low,Baixo,#A9DE00,5451,Pinhão/PR,0.37
Desastres geo-hidrológicos,60041,"Inundações, enxurradas e alagamentos",2015,,Presente,low,Baixo,#A9DE00,1347,Piranga/MG,0.37
Desastres geo-hidrológicos,60041,"Inundações, enxurradas e alagamentos",2015,,Presente,low,Baixo,#A9DE00,4464,Poço das Trincheiras/AL,0.37
Desastres geo-hidrológicos,60041,"Inundações, enxurradas e alagamentos",2015,,Presente,low,Baixo,#A9DE00,1383,Reduto/MG,0.37
Desastres geo-hidrológicos,60041,"Inundações, enxurradas e alagamentos",2015,,Presente,low,Baixo,#A9DE00,4139,Riachão do Poço/PB,0.37
Desastres geo-hidrológicos,60041,"Inundações, enxurradas e alagamentos",2015,,Presente,low,Baixo,#A9DE00,3577,Rio Grande do Piauí/PI,0.37
Desastres geo-hidrológicos,60041,"Inundações, enxurradas e alagamentos",2015,,Presente,low,Baixo,#A9DE00,585,Rio Negro/MS,0.37
Desastres geo-hidrológicos,60041,"Inundações, enxurradas e alagamentos",2015,,Presente,low,Baixo,#A9DE00,2619,Riozinho/RS,0.37
Desastres geo-hidrológicos,60041,"Inundações, enxurradas e alagamentos",2015,,Presente,low,Baixo,#A9DE00,4146,Santa Cruz/PB,0.37
Desastres geo-hidrológicos,60041,"Inundações, enxurradas e alagamentos",2015,,Presente,low,Baixo,#A9DE00,4345,Santa Filomena/PE,0.37
Desastres geo-hidrológicos,60041,"Inundações, enxurradas e alagamentos",2015,,Presente,low,Baixo,#A9DE00,3582,Santana do Piauí/PI,0.37
Desastres geo-hidrológicos,60041,"Inundações, enxurradas e alagamentos",2015,,Presente,low,Baixo,#A9DE00,3936,Santana do Seridó/RN,0.37
Desastres geo-hidrológicos,60041,"Inundações, enxurradas e alagamentos",2015,,Presente,low,Baixo,#A9DE00,3583,Santa Rosa do Piauí/PI,0.37
Desastres geo-hidrológicos,60041,"Inundações, enxurradas e alagamentos",2015,,Presente,low,Baixo,#A9DE00,3362,São Félix de Balsas/MA,0.37
Desastres geo-hidrológicos,60041,"Inundações, enxurradas e alagamentos",2015,,Presente,low,Baixo,#A9DE00,1479,São João da Mata/MG,0.37
Desastres geo-hidrológicos,60041,"Inundações, enxurradas e alagamentos",2015,,Presente,low,Baixo,#A9DE00,436,São João da Urtiga/RS,0.37
Desastres geo-hidrológicos,60041,"Inundações, enxurradas e alagamentos",2015,,Presente,low,Baixo,#A9DE00,5277,São Jorge d'Oeste/PR,0.37
Desastres geo-hidrológicos,60041,"Inundações, enxurradas e alagamentos",2015,,Presente,low,Baixo,#A9DE00,1499,São José do Mantimento/MG,0.37
Desastres geo-hidrológicos,60041,"Inundações, enxurradas e alagamentos",2015,,Presente,low,Baixo,#A9DE00,3608,São Pedro do Piauí/PI,0.37
Desastres geo-hidrológicos,60041,"Inundações, enxurradas e alagamentos",2015,,Presente,low,Baixo,#A9DE00,3611,Sebastião Leal/PI,0.37
Desastres geo-hidrológicos,60041,"Inundações, enxurradas e alagamentos",2015,,Presente,low,Baixo,#A9DE00,1537,Serra do Salitre/MG,0.37
Desastres geo-hidrológicos,60041,"Inundações, enxurradas e alagamentos",2015,,Presente,low,Baixo,#A9DE00,4837,Serrolândia/BA,0.37
Desastres geo-hidrológicos,60041,"Inundações, enxurradas e alagamentos",2015,,Presente,low,Baixo,#A9DE00,4839,Sítio do Mato/BA,0.37
Desastres geo-hidrológicos,60041,"Inundações, enxurradas e alagamentos",2015,,Presente,low,Baixo,#A9DE00,4840,Sítio do Quinto/BA,0.37
Desastres geo-hidrológicos,60041,"Inundações, enxurradas e alagamentos",2015,,Presente,low,Baixo,#A9DE00,4483,Tanque d'Arca/AL,0.37
Desastres geo-hidrológicos,60041,"Inundações, enxurradas e alagamentos",2015,,Presente,low,Baixo,#A9DE00,3388,Tasso Fragoso/MA,0.37
Desastres geo-hidrológicos,60041,"Inundações, enxurradas e alagamentos",2015,,Presente,low,Baixo,#A9DE00,2547,Timbó/SC,0.37
Desastres geo-hidrológicos,60041,"Inundações, enxurradas e alagamentos",2015,,Presente,low,Baixo,#A9DE00,5298,Três Barras do Paraná/PR,0.37
Desastres geo-hidrológicos,60041,"Inundações, enxurradas e alagamentos",2015,,Presente,low,Baixo,#A9DE00,495,Tupanci do Sul/RS,0.37
Desastres geo-hidrológicos,60041,"Inundações, enxurradas e alagamentos",2015,,Presente,low,Baixo,#A9DE00,1584,Vargem Bonita/MG,0.37
Desastres geo-hidrológicos,60041,"Inundações, enxurradas e alagamentos",2015,,Presente,low,Baixo,#A9DE00,2821,Acrelândia/AC,0.36
Desastres geo-hidrológicos,60041,"Inundações, enxurradas e alagamentos",2015,,Presente,low,Baixo,#A9DE00,2655,Amorinópolis/GO,0.36
Desastres geo-hidrológicos,60041,"Inundações, enxurradas e alagamentos",2015,,Presente,low,Baixo,#A9DE00,5066,Anahy/PR,0.36
Desastres geo-hidrológicos,60041,"Inundações, enxurradas e alagamentos",2015,,Presente,low,Baixo,#A9DE00,2657,Anhanguera/GO,0.36
Desastres geo-hidrológicos,60041,"Inundações, enxurradas e alagamentos",2015,,Presente,low,Baixo,#A9DE00,604,Araputanga/MT,0.36
Desastres geo-hidrológicos,60041,"Inundações, enxurradas e alagamentos",2015,,Presente,low,Baixo,#A9DE00,2392,Arroio Trinta/SC,0.36
Desastres geo-hidrológicos,60041,"Inundações, enxurradas e alagamentos",2015,,Presente,low,Baixo,#A9DE00,5073,Atalaia/PR,0.36
Desastres geo-hidrológicos,60041,"Inundações, enxurradas e alagamentos",2015,,Presente,low,Baixo,#A9DE00,808,Baldim/MG,0.36
Desastres geo-hidrológicos,60041,"Inundações, enxurradas e alagamentos",2015,,Presente,low,Baixo,#A9DE00,2406,Bombinhas/SC,0.36
Desastres geo-hidrológicos,60041,"Inundações, enxurradas e alagamentos",2015,,Presente,low,Baixo,#A9DE00,4602,Bonito/BA,0.36
Desastres geo-hidrológicos,60041,"Inundações, enxurradas e alagamentos",2015,,Presente,low,Baixo,#A9DE00,176,Cacique Doble/RS,0.36
Desastres geo-hidrológicos,60041,"Inundações, enxurradas e alagamentos",2015,,Presente,low,Baixo,#A9DE00,867,Camanducaia/MG,0.36
Desastres geo-hidrológicos,60041,"Inundações, enxurradas e alagamentos",2015,,Presente,low,Baixo,#A9DE00,5096,Capanema/PR,0.36
Desastres geo-hidrológicos,60041,"Inundações, enxurradas e alagamentos",2015,,Presente,low,Baixo,#A9DE00,2416,Capão Alto/SC,0.36
Desastres geo-hidrológicos,60041,"Inundações, enxurradas e alagamentos",2015,,Presente,low,Baixo,#A9DE00,5332,Carlópolis/PR,0.36
Desastres geo-hidrológicos,60041,"Inundações, enxurradas e alagamentos",2015,,Presente,low,Baixo,#A9DE00,1894,Casa Branca/SP,0.36
Desastres geo-hidrológicos,60041,"Inundações, enxurradas e alagamentos",2015,,Presente,low,Baixo,#A9DE00,916,Cascalho Rico/MG,0.36
Desastres geo-hidrológicos,60041,"Inundações, enxurradas e alagamentos",2015,,Presente,low,Baixo,#A9DE00,195,Casca/RS,0.36
Desastres geo-hidrológicos,60041,"Inundações, enxurradas e alagamentos",2015,,Presente,low,Baixo,#A9DE00,931,Chapada Gaúcha/MG,0.36
Desastres geo-hidrológicos,60041,"Inundações, enxurradas e alagamentos",2015,,Presente,low,Baixo,#A9DE00,5338,Contenda/PR,0.36
Desastres geo-hidrológicos,60041,"Inundações, enxurradas e alagamentos",2015,,Presente,low,Baixo,#A9DE00,5108,Coronel Domingos Soares/PR,0.36
