tema,indicador_id,indicador,ano,cenario_id,cenario,faixa_id,faixa,faixa_cor,local_id,local_nome,valor
Desastres geo-hidrológicos,60025,Uso e ocupação do solo,2015,,Presente,mid,Médio,#FFCD00,4333,Recife/PE,0.5
Desastres geo-hidrológicos,60025,Uso e ocupação do solo,2015,,Presente,mid,Médio,#FFCD00,3780,Redenção/CE,0.5
Desastres geo-hidrológicos,60025,Uso e ocupação do solo,2015,,Presente,mid,Médio,#FFCD00,393,Redentora/RS,0.5
Desastres geo-hidrológicos,60025,Uso e ocupação do solo,2015,,Presente,mid,Médio,#FFCD00,2220,Regente Feijó/SP,0.5
Desastres geo-hidrológicos,60025,Uso e ocupação do solo,2015,,Presente,mid,Médio,#FFCD00,394,Relvado/RS,0.5
Desastres geo-hidrológicos,60025,Uso e ocupação do solo,2015,,Presente,mid,Médio,#FFCD00,3781,Reriutaba/CE,0.5
Desastres geo-hidrológicos,60025,Uso e ocupação do solo,2015,,Presente,mid,Médio,#FFCD00,1384,Resende Costa/MG,0.5
Desastres geo-hidrológicos,60025,Uso e ocupação do solo,2015,,Presente,mid,Médio,#FFCD00,1746,Resende/RJ,0.5
Desastres geo-hidrológicos,60025,Uso e ocupação do solo,2015,,Presente,mid,Médio,#FFCD00,644,Reserva do Cabaçal/MT,0.5
Desastres geo-hidrológicos,60025,Uso e ocupação do solo,2015,,Presente,mid,Médio,#FFCD00,5252,Reserva do Iguaçu/PR,0.5
Desastres geo-hidrológicos,60025,Uso e ocupação do solo,2015,,Presente,mid,Médio,#FFCD00,5398,Reserva/PR,0.5
Desastres geo-hidrológicos,60025,Uso e ocupação do solo,2015,,Presente,mid,Médio,#FFCD00,1385,Resplendor/MG,0.5
Desastres geo-hidrológicos,60025,Uso e ocupação do solo,2015,,Presente,mid,Médio,#FFCD00,4791,Riachão das Neves/BA,0.5
Desastres geo-hidrológicos,60025,Uso e ocupação do solo,2015,,Presente,mid,Médio,#FFCD00,4139,Riachão do Poço/PB,0.5
Desastres geo-hidrológicos,60025,Uso e ocupação do solo,2015,,Presente,mid,Médio,#FFCD00,3343,Riachão/MA,0.5
Desastres geo-hidrológicos,60025,Uso e ocupação do solo,2015,,Presente,mid,Médio,#FFCD00,1387,Riachinho/MG,0.5
Desastres geo-hidrológicos,60025,Uso e ocupação do solo,2015,,Presente,mid,Médio,#FFCD00,4334,Riacho das Almas/PE,0.5
Desastres geo-hidrológicos,60025,Uso e ocupação do solo,2015,,Presente,mid,Médio,#FFCD00,4793,Riacho de Santana/BA,0.5
Desastres geo-hidrológicos,60025,Uso e ocupação do solo,2015,,Presente,mid,Médio,#FFCD00,4140,Riacho de Santo Antônio/PB,0.5
Desastres geo-hidrológicos,60025,Uso e ocupação do solo,2015,,Presente,mid,Médio,#FFCD00,1388,Riacho dos Machados/MG,0.5
Desastres geo-hidrológicos,60025,Uso e ocupação do solo,2015,,Presente,mid,Médio,#FFCD00,3344,Ribamar Fiquene/MA,0.5
Desastres geo-hidrológicos,60025,Uso e ocupação do solo,2015,,Presente,mid,Médio,#FFCD00,583,Ribas do Rio Pardo/MS,0.5
Desastres geo-hidrológicos,60025,Uso e ocupação do solo,2015,,Presente,mid,Médio,#FFCD00,4794,Ribeira do Amparo/BA,0.5
Desastres geo-hidrológicos,60025,Uso e ocupação do solo,2015,,Presente,mid,Médio,#FFCD00,4795,Ribeira do Pombal/BA,0.5
Desastres geo-hidrológicos,60025,Uso e ocupação do solo,2015,,Presente,mid,Médio,#FFCD00,2225,Ribeirão Bonito/SP,0.5
Desastres geo-hidrológicos,60025,Uso e ocupação do solo,2015,,Presente,mid,Médio,#FFCD00,2226,Ribeirão Branco/SP,0.5
Desastres geo-hidrológicos,60025,Uso e ocupação do solo,2015,,Presente,mid,Médio,#FFCD00,5056,Ribeirão Cascalheira/MT,0.5
Desastres geo-hidrológicos,60025,Uso e ocupação do solo,2015,,Presente,mid,Médio,#FFCD00,2227,Ribeirão Corrente/SP,0.5
Desastres geo-hidrológicos,60025,Uso e ocupação do solo,2015,,Presente,mid,Médio,#FFCD00,1389,Ribeirão das Neves/MG,0.5
Desastres geo-hidrológicos,60025,Uso e ocupação do solo,2015,,Presente,mid,Médio,#FFCD00,2230,Ribeirão Pires/SP,0.5
Desastres geo-hidrológicos,60025,Uso e ocupação do solo,2015,,Presente,mid,Médio,#FFCD00,2231,Ribeirão Preto/SP,0.5
Desastres geo-hidrológicos,60025,Uso e ocupação do solo,2015,,Presente,mid,Médio,#FFCD00,1390,Ribeirão Vermelho/MG,0.5
Desastres geo-hidrológicos,60025,Uso e ocupação do solo,2015,,Presente,mid,Médio,#FFCD00,645,Ribeirãozinho/MT,0.5
Desastres geo-hidrológicos,60025,Uso e ocupação do solo,2015,,Presente,mid,Médio,#FFCD00,1391,Rio Acima/MG,0.5
Desastres geo-hidrológicos,60025,Uso e ocupação do solo,2015,,Presente,mid,Médio,#FFCD00,1665,Rio Bananal/ES,0.5
Desastres geo-hidrológicos,60025,Uso e ocupação do solo,2015,,Presente,mid,Médio,#FFCD00,5454,Rio Bom/PR,0.5
Desastres geo-hidrológicos,60025,Uso e ocupação do solo,2015,,Presente,mid,Médio,#FFCD00,5253,Rio Bonito do Iguaçu/PR,0.5
Desastres geo-hidrológicos,60025,Uso e ocupação do solo,2015,,Presente,mid,Médio,#FFCD00,1747,Rio Bonito/RJ,0.5
Desastres geo-hidrológicos,60025,Uso e ocupação do solo,2015,,Presente,mid,Médio,#FFCD00,5455,Rio Branco do Ivaí/PR,0.5
Desastres geo-hidrológicos,60025,Uso e ocupação do solo,2015,,Presente,mid,Médio,#FFCD00,5402,Rio Branco do Sul/PR,0.5
Desastres geo-hidrológicos,60025,Uso e ocupação do solo,2015,,Presente,mid,Médio,#FFCD00,584,Rio Brilhante/MS,0.5
Desastres geo-hidrológicos,60025,Uso e ocupação do solo,2015,,Presente,mid,Médio,#FFCD00,1392,Rio Casca/MG,0.5
Desastres geo-hidrológicos,60025,Uso e ocupação do solo,2015,,Presente,mid,Médio,#FFCD00,1748,Rio Claro/RJ,0.5
Desastres geo-hidrológicos,60025,Uso e ocupação do solo,2015,,Presente,mid,Médio,#FFCD00,2236,Rio Claro/SP,0.5
Desastres geo-hidrológicos,60025,Uso e ocupação do solo,2015,,Presente,mid,Médio,#FFCD00,1749,Rio das Flores/RJ,0.5
Desastres geo-hidrológicos,60025,Uso e ocupação do solo,2015,,Presente,mid,Médio,#FFCD00,1750,Rio das Ostras/RJ,0.5
Desastres geo-hidrológicos,60025,Uso e ocupação do solo,2015,,Presente,mid,Médio,#FFCD00,2237,Rio das Pedras/SP,0.5
Desastres geo-hidrológicos,60025,Uso e ocupação do solo,2015,,Presente,mid,Médio,#FFCD00,4796,Rio de Contas/BA,0.5
Desastres geo-hidrológicos,60025,Uso e ocupação do solo,2015,,Presente,mid,Médio,#FFCD00,1751,Rio de Janeiro/RJ,0.5
Desastres geo-hidrológicos,60025,Uso e ocupação do solo,2015,,Presente,mid,Médio,#FFCD00,3909,Rio do Fogo/RN,0.5
Desastres geo-hidrológicos,60025,Uso e ocupação do solo,2015,,Presente,mid,Médio,#FFCD00,396,Rio dos Índios/RS,0.5
Desastres geo-hidrológicos,60025,Uso e ocupação do solo,2015,,Presente,mid,Médio,#FFCD00,2516,Rio Fortuna/SC,0.5
Desastres geo-hidrológicos,60025,Uso e ocupação do solo,2015,,Presente,mid,Médio,#FFCD00,4469,Rio Largo/AL,0.5
Desastres geo-hidrológicos,60025,Uso e ocupação do solo,2015,,Presente,mid,Médio,#FFCD00,3012,Rio Maria/PA,0.5
Desastres geo-hidrológicos,60025,Uso e ocupação do solo,2015,,Presente,mid,Médio,#FFCD00,2517,Rio Negrinho/SC,0.5
Desastres geo-hidrológicos,60025,Uso e ocupação do solo,2015,,Presente,mid,Médio,#FFCD00,5403,Rio Negro/PR,0.5
Desastres geo-hidrológicos,60025,Uso e ocupação do solo,2015,,Presente,mid,Médio,#FFCD00,1399,Rio Pardo de Minas/MG,0.5
Desastres geo-hidrológicos,60025,Uso e ocupação do solo,2015,,Presente,mid,Médio,#FFCD00,398,Rio Pardo/RS,0.5
Desastres geo-hidrológicos,60025,Uso e ocupação do solo,2015,,Presente,mid,Médio,#FFCD00,5507,Rio Preto da Eva/AM,0.5
Desastres geo-hidrológicos,60025,Uso e ocupação do solo,2015,,Presente,mid,Médio,#FFCD00,1402,Rio Preto/MG,0.5
Desastres geo-hidrológicos,60025,Uso e ocupação do solo,2015,,Presente,mid,Médio,#FFCD00,2783,Rio Quente/GO,0.5
Desastres geo-hidrológicos,60025,Uso e ocupação do solo,2015,,Presente,mid,Médio,#FFCD00,4798,Rio Real/BA,0.5
Desastres geo-hidrológicos,60025,Uso e ocupação do solo,2015,,Presente,mid,Médio,#FFCD00,586,Rio Verde de Mato Grosso/MS,0.5
Desastres geo-hidrológicos,60025,Uso e ocupação do solo,2015,,Presente,mid,Médio,#FFCD00,4980,Rio Verde/GO,0.5
Desastres geo-hidrológicos,60025,Uso e ocupação do solo,2015,,Presente,mid,Médio,#FFCD00,1406,Rodeiro/MG,0.5
Desastres geo-hidrológicos,60025,Uso e ocupação do solo,2015,,Presente,mid,Médio,#FFCD00,401,Rolador/RS,0.5
Desastres geo-hidrológicos,60025,Uso e ocupação do solo,2015,,Presente,mid,Médio,#FFCD00,5540,Rolim de Moura/RO,0.5
Desastres geo-hidrológicos,60025,Uso e ocupação do solo,2015,,Presente,mid,Médio,#FFCD00,101,Romelândia/SC,0.5
Desastres geo-hidrológicos,60025,Uso e ocupação do solo,2015,,Presente,mid,Médio,#FFCD00,5254,Roncador/PR,0.5
Desastres geo-hidrológicos,60025,Uso e ocupação do solo,2015,,Presente,mid,Médio,#FFCD00,402,Ronda Alta/RS,0.5
Desastres geo-hidrológicos,60025,Uso e ocupação do solo,2015,,Presente,mid,Médio,#FFCD00,403,Rondinha/RS,0.5
Desastres geo-hidrológicos,60025,Uso e ocupação do solo,2015,,Presente,mid,Médio,#FFCD00,650,Rondonópolis/MT,0.5
Desastres geo-hidrológicos,60025,Uso e ocupação do solo,2015,,Presente,mid,Médio,#FFCD00,404,Roque Gonzales/RS,0.5
Desastres geo-hidrológicos,60025,Uso e ocupação do solo,2015,,Presente,mid,Médio,#FFCD00,1408,Rosário da Limeira/MG,0.5
Desastres geo-hidrológicos,60025,Uso e ocupação do solo,2015,,Presente,mid,Médio,#FFCD00,4962,Rosário Oeste/MT,0.5
Desastres geo-hidrológicos,60025,Uso e ocupação do solo,2015,,Presente,mid,Médio,#FFCD00,2242,Rubinéia/SP,0.5
Desastres geo-hidrológicos,60025,Uso e ocupação do solo,2015,,Presente,mid,Médio,#FFCD00,3782,Russas/CE,0.5
Desastres geo-hidrológicos,60025,Uso e ocupação do solo,2015,,Presente,mid,Médio,#FFCD00,1411,Sabará/MG,0.5
Desastres geo-hidrológicos,60025,Uso e ocupação do solo,2015,,Presente,mid,Médio,#FFCD00,1412,Sabinópolis/MG,0.5
Desastres geo-hidrológicos,60025,Uso e ocupação do solo,2015,,Presente,mid,Médio,#FFCD00,1413,Sacramento/MG,0.5
Desastres geo-hidrológicos,60025,Uso e ocupação do solo,2015,,Presente,mid,Médio,#FFCD00,2245,Sales/SP,0.5
Desastres geo-hidrológicos,60025,Uso e ocupação do solo,2015,,Presente,mid,Médio,#FFCD00,4339,Salgueiro/PE,0.5
Desastres geo-hidrológicos,60025,Uso e ocupação do solo,2015,,Presente,mid,Médio,#FFCD00,1414,Salinas/MG,0.5
Desastres geo-hidrológicos,60025,Uso e ocupação do solo,2015,,Presente,mid,Médio,#FFCD00,2249,Saltinho/SP,0.5
Desastres geo-hidrológicos,60025,Uso e ocupação do solo,2015,,Presente,mid,Médio,#FFCD00,5405,Salto do Itararé/PR,0.5
Desastres geo-hidrológicos,60025,Uso e ocupação do solo,2015,,Presente,mid,Médio,#FFCD00,2250,Salto/SP,0.5
Desastres geo-hidrológicos,60025,Uso e ocupação do solo,2015,,Presente,mid,Médio,#FFCD00,4802,Salvador/BA,0.5
Desastres geo-hidrológicos,60025,Uso e ocupação do solo,2015,,Presente,mid,Médio,#FFCD00,410,Salvador do Sul/RS,0.5
Desastres geo-hidrológicos,60025,Uso e ocupação do solo,2015,,Presente,mid,Médio,#FFCD00,3015,Salvaterra/PA,0.5
Desastres geo-hidrológicos,60025,Uso e ocupação do solo,2015,,Presente,mid,Médio,#FFCD00,411,Sananduva/RS,0.5
Desastres geo-hidrológicos,60025,Uso e ocupação do solo,2015,,Presente,mid,Médio,#FFCD00,3161,Sandolândia/TO,0.5
Desastres geo-hidrológicos,60025,Uso e ocupação do solo,2015,,Presente,mid,Médio,#FFCD00,2253,Santa Adélia/SP,0.5
Desastres geo-hidrológicos,60025,Uso e ocupação do solo,2015,,Presente,mid,Médio,#FFCD00,4803,Santa Bárbara/BA,0.5
Desastres geo-hidrológicos,60025,Uso e ocupação do solo,2015,,Presente,mid,Médio,#FFCD00,2255,Santa Bárbara d'Oeste/SP,0.5
Desastres geo-hidrológicos,60025,Uso e ocupação do solo,2015,,Presente,mid,Médio,#FFCD00,1417,Santa Bárbara do Leste/MG,0.5
Desastres geo-hidrológicos,60025,Uso e ocupação do solo,2015,,Presente,mid,Médio,#FFCD00,1418,Santa Bárbara do Monte Verde/MG,0.5
Desastres geo-hidrológicos,60025,Uso e ocupação do solo,2015,,Presente,mid,Médio,#FFCD00,412,Santa Bárbara do Sul/RS,0.5
Desastres geo-hidrológicos,60025,Uso e ocupação do solo,2015,,Presente,mid,Médio,#FFCD00,1419,Santa Bárbara do Tugúrio/MG,0.5
Desastres geo-hidrológicos,60025,Uso e ocupação do solo,2015,,Presente,mid,Médio,#FFCD00,1416,Santa Bárbara/MG,0.5
Desastres geo-hidrológicos,60025,Uso e ocupação do solo,2015,,Presente,mid,Médio,#FFCD00,4804,Santa Brígida/BA,0.5
Desastres geo-hidrológicos,60025,Uso e ocupação do solo,2015,,Presente,mid,Médio,#FFCD00,2522,Santa Cecília/SC,0.5
Desastres geo-hidrológicos,60025,Uso e ocupação do solo,2015,,Presente,mid,Médio,#FFCD00,2260,Santa Cruz das Palmeiras/SP,0.5
Desastres geo-hidrológicos,60025,Uso e ocupação do solo,2015,,Presente,mid,Médio,#FFCD00,743,Santa Cruz da Vitória/BA,0.5
Desastres geo-hidrológicos,60025,Uso e ocupação do solo,2015,,Presente,mid,Médio,#FFCD00,5259,Santa Cruz de Monte Castelo/PR,0.5
Desastres geo-hidrológicos,60025,Uso e ocupação do solo,2015,,Presente,mid,Médio,#FFCD00,3934,Santa Cruz/RN,0.5
Desastres geo-hidrológicos,60025,Uso e ocupação do solo,2015,,Presente,mid,Médio,#FFCD00,1424,Santa Fé de Minas/MG,0.5
Desastres geo-hidrológicos,60025,Uso e ocupação do solo,2015,,Presente,mid,Médio,#FFCD00,3580,Santa Filomena/PI,0.5
Desastres geo-hidrológicos,60025,Uso e ocupação do solo,2015,,Presente,mid,Médio,#FFCD00,5261,Santa Helena/PR,0.5
Desastres geo-hidrológicos,60025,Uso e ocupação do solo,2015,,Presente,mid,Médio,#FFCD00,4805,Santa Inês/BA,0.5
Desastres geo-hidrológicos,60025,Uso e ocupação do solo,2015,,Presente,mid,Médio,#FFCD00,5263,Santa Isabel do Ivaí/PR,0.5
Desastres geo-hidrológicos,60025,Uso e ocupação do solo,2015,,Presente,mid,Médio,#FFCD00,5508,Santa Isabel do Rio Negro/AM,0.5
Desastres geo-hidrológicos,60025,Uso e ocupação do solo,2015,,Presente,mid,Médio,#FFCD00,2265,Santa Isabel/SP,0.5
Desastres geo-hidrológicos,60025,Uso e ocupação do solo,2015,,Presente,mid,Médio,#FFCD00,5264,Santa Izabel do Oeste/PR,0.5
Desastres geo-hidrológicos,60025,Uso e ocupação do solo,2015,,Presente,mid,Médio,#FFCD00,1667,Santa Leopoldina/ES,0.5
Desastres geo-hidrológicos,60025,Uso e ocupação do solo,2015,,Presente,mid,Médio,#FFCD00,5265,Santa Lúcia/PR,0.5
Desastres geo-hidrológicos,60025,Uso e ocupação do solo,2015,,Presente,mid,Médio,#FFCD00,4471,Santa Luzia do Norte/AL,0.5
Desastres geo-hidrológicos,60025,Uso e ocupação do solo,2015,,Presente,mid,Médio,#FFCD00,3351,Santa Luzia do Paruá/MA,0.5
Desastres geo-hidrológicos,60025,Uso e ocupação do solo,2015,,Presente,mid,Médio,#FFCD00,1427,Santa Luzia/MG,0.5
Desastres geo-hidrológicos,60025,Uso e ocupação do solo,2015,,Presente,mid,Médio,#FFCD00,417,Santa Margarida do Sul/RS,0.5
Desastres geo-hidrológicos,60025,Uso e ocupação do solo,2015,,Presente,mid,Médio,#FFCD00,2267,Santa Maria da Serra/SP,0.5
Desastres geo-hidrológicos,60025,Uso e ocupação do solo,2015,,Presente,mid,Médio,#FFCD00,4807,Santa Maria da Vitória/BA,0.5
Desastres geo-hidrológicos,60025,Uso e ocupação do solo,2015,,Presente,mid,Médio,#FFCD00,1430,Santa Maria do Salto/MG,0.5
Desastres geo-hidrológicos,60025,Uso e ocupação do solo,2015,,Presente,mid,Médio,#FFCD00,5047,Santana/AP,0.5
Desastres geo-hidrológicos,60025,Uso e ocupação do solo,2015,,Presente,mid,Médio,#FFCD00,1433,Santana de Cataguases/MG,0.5
Desastres geo-hidrológicos,60025,Uso e ocupação do solo,2015,,Presente,mid,Médio,#FFCD00,2269,Santana de Parnaíba/SP,0.5
Desastres geo-hidrológicos,60025,Uso e ocupação do solo,2015,,Presente,mid,Médio,#FFCD00,1434,Santana de Pirapama/MG,0.5
Desastres geo-hidrológicos,60025,Uso e ocupação do solo,2015,,Presente,mid,Médio,#FFCD00,1435,Santana do Deserto/MG,0.5
Desastres geo-hidrológicos,60025,Uso e ocupação do solo,2015,,Presente,mid,Médio,#FFCD00,419,Sant'Ana do Livramento/RS,0.5
Desastres geo-hidrológicos,60025,Uso e ocupação do solo,2015,,Presente,mid,Médio,#FFCD00,1438,Santana do Manhuaçu/MG,0.5
Desastres geo-hidrológicos,60025,Uso e ocupação do solo,2015,,Presente,mid,Médio,#FFCD00,3354,Santana do Maranhão/MA,0.5
Desastres geo-hidrológicos,60025,Uso e ocupação do solo,2015,,Presente,mid,Médio,#FFCD00,1440,Santana do Riacho/MG,0.5
Desastres geo-hidrológicos,60025,Uso e ocupação do solo,2015,,Presente,mid,Médio,#FFCD00,3787,Santa Quitéria/CE,0.5
Desastres geo-hidrológicos,60025,Uso e ocupação do solo,2015,,Presente,mid,Médio,#FFCD00,2879,Santarém/PA,0.5
Desastres geo-hidrológicos,60025,Uso e ocupação do solo,2015,,Presente,mid,Médio,#FFCD00,2271,Santa Rita do Passa Quatro/SP,0.5
Desastres geo-hidrológicos,60025,Uso e ocupação do solo,2015,,Presente,mid,Médio,#FFCD00,3164,Santa Rita do Tocantins/TO,0.5
Desastres geo-hidrológicos,60025,Uso e ocupação do solo,2015,,Presente,mid,Médio,#FFCD00,1448,Santa Rosa da Serra/MG,0.5
Desastres geo-hidrológicos,60025,Uso e ocupação do solo,2015,,Presente,mid,Médio,#FFCD00,4552,Santa Rosa de Lima/SE,0.5
Desastres geo-hidrológicos,60025,Uso e ocupação do solo,2015,,Presente,mid,Médio,#FFCD00,2272,Santa Rosa de Viterbo/SP,0.5
Desastres geo-hidrológicos,60025,Uso e ocupação do solo,2015,,Presente,mid,Médio,#FFCD00,3165,Santa Rosa do Tocantins/TO,0.5
Desastres geo-hidrológicos,60025,Uso e ocupação do solo,2015,,Presente,mid,Médio,#FFCD00,4154,Santa Teresinha/PB,0.5
Desastres geo-hidrológicos,60025,Uso e ocupação do solo,2015,,Presente,mid,Médio,#FFCD00,3166,Santa Tereza do Tocantins/TO,0.5
Desastres geo-hidrológicos,60025,Uso e ocupação do solo,2015,,Presente,mid,Médio,#FFCD00,421,Santa Tereza/RS,0.5
Desastres geo-hidrológicos,60025,Uso e ocupação do solo,2015,,Presente,mid,Médio,#FFCD00,5269,Santa Terezinha de Itaipu/PR,0.5
Desastres geo-hidrológicos,60025,Uso e ocupação do solo,2015,,Presente,mid,Médio,#FFCD00,4871,Santa Terezinha/MT,0.5
Desastres geo-hidrológicos,60025,Uso e ocupação do solo,2015,,Presente,mid,Médio,#FFCD00,422,Santa Vitória do Palmar/RS,0.5
Desastres geo-hidrológicos,60025,Uso e ocupação do solo,2015,,Presente,mid,Médio,#FFCD00,105,Santiago do Sul/SC,0.5
Desastres geo-hidrológicos,60025,Uso e ocupação do solo,2015,,Presente,mid,Médio,#FFCD00,4553,Santo Amaro das Brotas/SE,0.5
Desastres geo-hidrológicos,60025,Uso e ocupação do solo,2015,,Presente,mid,Médio,#FFCD00,2274,Santo André/SP,0.5
Desastres geo-hidrológicos,60025,Uso e ocupação do solo,2015,,Presente,mid,Médio,#FFCD00,5410,Santo Antônio da Platina/PR,0.5
Desastres geo-hidrológicos,60025,Uso e ocupação do solo,2015,,Presente,mid,Médio,#FFCD00,426,Santo Antônio das Missões/RS,0.5
Desastres geo-hidrológicos,60025,Uso e ocupação do solo,2015,,Presente,mid,Médio,#FFCD00,4813,Santo Antônio de Jesus/BA,0.5
Desastres geo-hidrológicos,60025,Uso e ocupação do solo,2015,,Presente,mid,Médio,#FFCD00,2276,Santo Antônio de Posse/SP,0.5
Desastres geo-hidrológicos,60025,Uso e ocupação do solo,2015,,Presente,mid,Médio,#FFCD00,1450,Santo Antônio do Amparo/MG,0.5
Desastres geo-hidrológicos,60025,Uso e ocupação do solo,2015,,Presente,mid,Médio,#FFCD00,5509,Santo Antônio do Içá/AM,0.5
Desastres geo-hidrológicos,60025,Uso e ocupação do solo,2015,,Presente,mid,Médio,#FFCD00,652,Santo Antônio do Leste/MT,0.5
Desastres geo-hidrológicos,60025,Uso e ocupação do solo,2015,,Presente,mid,Médio,#FFCD00,653,Santo Antônio do Leverger/MT,0.5
Desastres geo-hidrológicos,60025,Uso e ocupação do solo,2015,,Presente,mid,Médio,#FFCD00,425,Santo Antônio do Palma/RS,0.5
Desastres geo-hidrológicos,60025,Uso e ocupação do solo,2015,,Presente,mid,Médio,#FFCD00,5411,Santo Antônio do Paraíso/PR,0.5
Desastres geo-hidrológicos,60025,Uso e ocupação do solo,2015,,Presente,mid,Médio,#FFCD00,2279,Santo Antônio do Pinhal/SP,0.5
Desastres geo-hidrológicos,60025,Uso e ocupação do solo,2015,,Presente,mid,Médio,#FFCD00,427,Santo Antônio do Planalto/RS,0.5
Desastres geo-hidrológicos,60025,Uso e ocupação do solo,2015,,Presente,mid,Médio,#FFCD00,428,Santo Augusto/RS,0.5
Desastres geo-hidrológicos,60025,Uso e ocupação do solo,2015,,Presente,mid,Médio,#FFCD00,429,Santo Cristo/RS,0.5
Desastres geo-hidrológicos,60025,Uso e ocupação do solo,2015,,Presente,mid,Médio,#FFCD00,5272,Santo Inácio/PR,0.5
Desastres geo-hidrológicos,60025,Uso e ocupação do solo,2015,,Presente,mid,Médio,#FFCD00,2281,Santos/SP,0.5
Desastres geo-hidrológicos,60025,Uso e ocupação do solo,2015,,Presente,mid,Médio,#FFCD00,3938,São Bento do Norte/RN,0.5
Desastres geo-hidrológicos,60025,Uso e ocupação do solo,2015,,Presente,mid,Médio,#FFCD00,4156,São Bento/PB,0.5
Desastres geo-hidrológicos,60025,Uso e ocupação do solo,2015,,Presente,mid,Médio,#FFCD00,106,São Bernardino/SC,0.5
Desastres geo-hidrológicos,60025,Uso e ocupação do solo,2015,,Presente,mid,Médio,#FFCD00,2283,São Bernardo do Campo/SP,0.5
Desastres geo-hidrológicos,60025,Uso e ocupação do solo,2015,,Presente,mid,Médio,#FFCD00,431,São Borja/RS,0.5
Desastres geo-hidrológicos,60025,Uso e ocupação do solo,2015,,Presente,mid,Médio,#FFCD00,2284,São Caetano do Sul/SP,0.5
Desastres geo-hidrológicos,60025,Uso e ocupação do solo,2015,,Presente,mid,Médio,#FFCD00,4554,São Cristóvão/SE,0.5
Desastres geo-hidrológicos,60025,Uso e ocupação do solo,2015,,Presente,mid,Médio,#FFCD00,4815,São Desidério/BA,0.5
Desastres geo-hidrológicos,60025,Uso e ocupação do solo,2015,,Presente,mid,Médio,#FFCD00,1462,São Domingos das Dores/MG,0.5
Desastres geo-hidrológicos,60025,Uso e ocupação do solo,2015,,Presente,mid,Médio,#FFCD00,3027,São Domingos do Capim/PA,0.5
Desastres geo-hidrológicos,60025,Uso e ocupação do solo,2015,,Presente,mid,Médio,#FFCD00,1670,São Domingos do Norte/ES,0.5
Desastres geo-hidrológicos,60025,Uso e ocupação do solo,2015,,Presente,mid,Médio,#FFCD00,108,São Domingos/SC,0.5
Desastres geo-hidrológicos,60025,Uso e ocupação do solo,2015,,Presente,mid,Médio,#FFCD00,4555,São Domingos/SE,0.5
Desastres geo-hidrológicos,60025,Uso e ocupação do solo,2015,,Presente,mid,Médio,#FFCD00,4819,São Felipe/BA,0.5
Desastres geo-hidrológicos,60025,Uso e ocupação do solo,2015,,Presente,mid,Médio,#FFCD00,5565,São Felipe D'Oeste/RO,0.5
Desastres geo-hidrológicos,60025,Uso e ocupação do solo,2015,,Presente,mid,Médio,#FFCD00,4817,São Félix/BA,0.5
Desastres geo-hidrológicos,60025,Uso e ocupação do solo,2015,,Presente,mid,Médio,#FFCD00,5057,São Félix do Araguaia/MT,0.5
Desastres geo-hidrológicos,60025,Uso e ocupação do solo,2015,,Presente,mid,Médio,#FFCD00,1755,São Fidélis/RJ,0.5
Desastres geo-hidrológicos,60025,Uso e ocupação do solo,2015,,Presente,mid,Médio,#FFCD00,1466,São Francisco de Paula/MG,0.5
Desastres geo-hidrológicos,60025,Uso e ocupação do solo,2015,,Presente,mid,Médio,#FFCD00,1467,São Francisco de Sales/MG,0.5
Desastres geo-hidrológicos,60025,Uso e ocupação do solo,2015,,Presente,mid,Médio,#FFCD00,1468,São Francisco do Glória/MG,0.5
Desastres geo-hidrológicos,60025,Uso e ocupação do solo,2015,,Presente,mid,Médio,#FFCD00,5566,São Francisco do Guaporé/RO,0.5
Desastres geo-hidrológicos,60025,Uso e ocupação do solo,2015,,Presente,mid,Médio,#FFCD00,2530,São Francisco do Sul/SC,0.5
Desastres geo-hidrológicos,60025,Uso e ocupação do solo,2015,,Presente,mid,Médio,#FFCD00,1465,São Francisco/MG,0.5
Desastres geo-hidrológicos,60025,Uso e ocupação do solo,2015,,Presente,mid,Médio,#FFCD00,1671,São Gabriel da Palha/ES,0.5
Desastres geo-hidrológicos,60025,Uso e ocupação do solo,2015,,Presente,mid,Médio,#FFCD00,589,São Gabriel do Oeste/MS,0.5
Desastres geo-hidrológicos,60025,Uso e ocupação do solo,2015,,Presente,mid,Médio,#FFCD00,3029,São Geraldo do Araguaia/PA,0.5
Desastres geo-hidrológicos,60025,Uso e ocupação do solo,2015,,Presente,mid,Médio,#FFCD00,1471,São Geraldo do Baixio/MG,0.5
Desastres geo-hidrológicos,60025,Uso e ocupação do solo,2015,,Presente,mid,Médio,#FFCD00,3942,São Gonçalo do Amarante/RN,0.5
Desastres geo-hidrológicos,60025,Uso e ocupação do solo,2015,,Presente,mid,Médio,#FFCD00,1474,São Gonçalo do Rio Abaixo/MG,0.5
Desastres geo-hidrológicos,60025,Uso e ocupação do solo,2015,,Presente,mid,Médio,#FFCD00,1756,São Gonçalo/RJ,0.5
Desastres geo-hidrológicos,60025,Uso e ocupação do solo,2015,,Presente,mid,Médio,#FFCD00,1476,São Gotardo/MG,0.5
Desastres geo-hidrológicos,60025,Uso e ocupação do solo,2015,,Presente,mid,Médio,#FFCD00,1757,São João da Barra/RJ,0.5
Desastres geo-hidrológicos,60025,Uso e ocupação do solo,2015,,Presente,mid,Médio,#FFCD00,2796,São João da Paraúna/GO,0.5
