tema,indicador_id,indicador,ano,cenario_id,cenario,faixa_id,faixa,faixa_cor,local_id,local_nome,valor
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,mid,Médio,#FFCD00,4308,Maraial/PE,0.5
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,mid,Médio,#FFCD00,3297,Marajá do Sena/MA,0.5
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,mid,Médio,#FFCD00,3732,Maranguape/CE,0.5
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,mid,Médio,#FFCD00,3298,Maranhãozinho/MA,0.5
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,mid,Médio,#FFCD00,2083,Marapoama/SP,0.5
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,mid,Médio,#FFCD00,318,Maratá/RS,0.5
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,mid,Médio,#FFCD00,4436,Maravilha/AL,0.5
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,mid,Médio,#FFCD00,2909,Marcelândia/MT,0.5
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,mid,Médio,#FFCD00,320,Marcelino Ramos/RS,0.5
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,mid,Médio,#FFCD00,3892,Marcelino Vieira/RN,0.5
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,mid,Médio,#FFCD00,3526,Marcolândia/PI,0.5
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,mid,Médio,#FFCD00,3527,Marcos Parente/PI,0.5
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,mid,Médio,#FFCD00,1651,Marechal Floriano/ES,0.5
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,mid,Médio,#FFCD00,2832,Marechal Thaumaturgo/AC,0.5
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,mid,Médio,#FFCD00,1212,Maria da Fé/MG,0.5
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,mid,Médio,#FFCD00,321,Mariana Pimentel/RS,0.5
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,mid,Médio,#FFCD00,4438,Maribondo/AL,0.5
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,mid,Médio,#FFCD00,1724,Maricá/RJ,0.5
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,mid,Médio,#FFCD00,2085,Marília/SP,0.5
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,mid,Médio,#FFCD00,1215,Mário Campos/MG,0.5
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,mid,Médio,#FFCD00,4093,Marizópolis/PB,0.5
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,mid,Médio,#FFCD00,5194,Marquinho/PR,0.5
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,mid,Médio,#FFCD00,5195,Marumbi/PR,0.5
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,mid,Médio,#FFCD00,3735,Massapê/CE,0.5
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,mid,Médio,#FFCD00,3528,Massapê do Piauí/PI,0.5
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,mid,Médio,#FFCD00,4094,Massaranduba/PB,0.5
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,mid,Médio,#FFCD00,4737,Mata de São João/BA,0.5
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,mid,Médio,#FFCD00,4440,Mata Grande/AL,0.5
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,mid,Médio,#FFCD00,4095,Mataraca/PB,0.5
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,mid,Médio,#FFCD00,324,Mata/RS,0.5
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,mid,Médio,#FFCD00,1221,Mata Verde/MG,0.5
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,mid,Médio,#FFCD00,3120,Mateiros/TO,0.5
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,mid,Médio,#FFCD00,1222,Materlândia/MG,0.5
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,mid,Médio,#FFCD00,1223,Mateus Leme/MG,0.5
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,mid,Médio,#FFCD00,3529,Matias Olímpio/PI,0.5
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,mid,Médio,#FFCD00,3300,Matinha/MA,0.5
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,mid,Médio,#FFCD00,4096,Matinhas/PB,0.5
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,mid,Médio,#FFCD00,3301,Matões/MA,0.5
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,mid,Médio,#FFCD00,4097,Mato Grosso/PB,0.5
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,mid,Médio,#FFCD00,5197,Mato Rico/PR,0.5
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,mid,Médio,#FFCD00,2477,Matos Costa/SC,0.5
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,mid,Médio,#FFCD00,1228,Matozinhos/MG,0.5
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,mid,Médio,#FFCD00,2746,Matrinchã/GO,0.5
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,mid,Médio,#FFCD00,4441,Matriz de Camaragibe/AL,0.5
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,mid,Médio,#FFCD00,4098,Maturéia/PB,0.5
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,mid,Médio,#FFCD00,2747,Maurilândia/GO,0.5
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,mid,Médio,#FFCD00,3736,Mauriti/CE,0.5
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,mid,Médio,#FFCD00,3894,Maxaranguape/RN,0.5
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,mid,Médio,#FFCD00,328,Maximiliano de Almeida/RS,0.5
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,mid,Médio,#FFCD00,5043,Mazagão/AP,0.5
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,mid,Médio,#FFCD00,1230,Medeiros/MG,0.5
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,mid,Médio,#FFCD00,2869,Medicilândia/PA,0.5
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,mid,Médio,#FFCD00,1231,Medina/MG,0.5
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,mid,Médio,#FFCD00,5033,Melgaço/PA,0.5
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,mid,Médio,#FFCD00,1725,Mendes/RJ,0.5
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,mid,Médio,#FFCD00,1233,Mercês/MG,0.5
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,mid,Médio,#FFCD00,1234,Mesquita/MG,0.5
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,mid,Médio,#FFCD00,1726,Mesquita/RJ,0.5
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,mid,Médio,#FFCD00,4442,Messias/AL,0.5
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,mid,Médio,#FFCD00,3895,Messias Targino/RN,0.5
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,mid,Médio,#FFCD00,3530,Miguel Alves/PI,0.5
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,mid,Médio,#FFCD00,4739,Miguel Calmon/BA,0.5
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,mid,Médio,#FFCD00,1727,Miguel Pereira/RJ,0.5
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,mid,Médio,#FFCD00,4740,Milagres/BA,0.5
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,mid,Médio,#FFCD00,3738,Milagres/CE,0.5
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,mid,Médio,#FFCD00,3532,Milton Brandão/PI,0.5
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,mid,Médio,#FFCD00,2748,Mimoso de Goiás/GO,0.5
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,mid,Médio,#FFCD00,4882,Minaçu/GO,0.5
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,mid,Médio,#FFCD00,4443,Minador do Negrão/AL,0.5
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,mid,Médio,#FFCD00,1235,Minas Novas/MG,0.5
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,mid,Médio,#FFCD00,664,Mineiros/GO,0.5
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,mid,Médio,#FFCD00,1237,Mirabela/MG,0.5
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,mid,Médio,#FFCD00,3122,Miracema do Tocantins/TO,0.5
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,mid,Médio,#FFCD00,1728,Miracema/RJ,0.5
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,mid,Médio,#FFCD00,5200,Mirador/PR,0.5
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,mid,Médio,#FFCD00,1238,Miradouro/MG,0.5
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,mid,Médio,#FFCD00,2096,Mira Estrela/SP,0.5
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,mid,Médio,#FFCD00,330,Miraguaí/RS,0.5
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,mid,Médio,#FFCD00,3740,Miraíma/CE,0.5
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,mid,Médio,#FFCD00,1239,Miraí/MG,0.5
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,mid,Médio,#FFCD00,4309,Mirandiba/PE,0.5
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,mid,Médio,#FFCD00,1240,Miravânia/MG,0.5
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,mid,Médio,#FFCD00,2479,Mirim Doce/SC,0.5
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,mid,Médio,#FFCD00,3741,Missão Velha/CE,0.5
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,mid,Médio,#FFCD00,1241,Moeda/MG,0.5
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,mid,Médio,#FFCD00,1242,Moema/MG,0.5
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,mid,Médio,#FFCD00,2103,Mogi Mirim/SP,0.5
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,mid,Médio,#FFCD00,2749,Moiporá/GO,0.5
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,mid,Médio,#FFCD00,3742,Mombaça/CE,0.5
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,mid,Médio,#FFCD00,2105,Monções/SP,0.5
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,mid,Médio,#FFCD00,81,Mondaí/SC,0.5
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,mid,Médio,#FFCD00,3533,Monsenhor Gil/PI,0.5
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,mid,Médio,#FFCD00,3534,Monsenhor Hipólito/PI,0.5
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,mid,Médio,#FFCD00,3743,Monsenhor Tabosa/CE,0.5
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,mid,Médio,#FFCD00,1245,Montalvânia/MG,0.5
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,mid,Médio,#FFCD00,3896,Montanhas/RN,0.5
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,mid,Médio,#FFCD00,331,Montauri/RS,0.5
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,mid,Médio,#FFCD00,2601,Monte Alegre dos Campos/RS,0.5
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,mid,Médio,#FFCD00,2107,Monte Alegre do Sul/SP,0.5
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,mid,Médio,#FFCD00,2871,Monte Alegre/PA,0.5
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,mid,Médio,#FFCD00,2109,Monte Aprazível/SP,0.5
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,mid,Médio,#FFCD00,1247,Monte Azul/MG,0.5
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,mid,Médio,#FFCD00,1248,Monte Belo/MG,0.5
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,mid,Médio,#FFCD00,2481,Monte Castelo/SC,0.5
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,mid,Médio,#FFCD00,4444,Monteirópolis/AL,0.5
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,mid,Médio,#FFCD00,5560,Monte Negro/RO,0.5
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,mid,Médio,#FFCD00,3308,Montes Altos/MA,0.5
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,mid,Médio,#FFCD00,4977,Montes Claros de Goiás/GO,0.5
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,mid,Médio,#FFCD00,1252,Montes Claros/MG,0.5
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,mid,Médio,#FFCD00,1254,Montezuma/MG,0.5
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,mid,Médio,#FFCD00,4884,Montividiu do Norte/GO,0.5
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,mid,Médio,#FFCD00,1255,Morada Nova de Minas/MG,0.5
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,mid,Médio,#FFCD00,4310,Moreno/PE,0.5
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,mid,Médio,#FFCD00,333,Mormaço/RS,0.5
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,mid,Médio,#FFCD00,5373,Morretes/PR,0.5
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,mid,Médio,#FFCD00,2602,Morrinhos do Sul/RS,0.5
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,mid,Médio,#FFCD00,2751,Morro Agudo de Goiás/GO,0.5
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,mid,Médio,#FFCD00,1256,Morro da Garça/MG,0.5
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,mid,Médio,#FFCD00,4744,Morro do Chapéu/BA,0.5
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,mid,Médio,#FFCD00,3537,Morro do Chapéu do Piauí/PI,0.5
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,mid,Médio,#FFCD00,1257,Morro do Pilar/MG,0.5
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,mid,Médio,#FFCD00,2483,Morro Grande/SC,0.5
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,mid,Médio,#FFCD00,728,Mortugaba/BA,0.5
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,mid,Médio,#FFCD00,2115,Motuca/SP,0.5
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,mid,Médio,#FFCD00,2851,Mucajaí/RR,0.5
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,mid,Médio,#FFCD00,4745,Mucugê/BA,0.5
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,mid,Médio,#FFCD00,335,Muçum/RS,0.5
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,mid,Médio,#FFCD00,729,Mucuri/BA,0.5
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,mid,Médio,#FFCD00,336,Muliterno/RS,0.5
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,mid,Médio,#FFCD00,4746,Mulungu do Morro/BA,0.5
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,mid,Médio,#FFCD00,4748,Muniz Ferreira/BA,0.5
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,mid,Médio,#FFCD00,1656,Muniz Freire/ES,0.5
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,mid,Médio,#FFCD00,4749,Muquém do São Francisco/BA,0.5
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,mid,Médio,#FFCD00,1259,Muriaé/MG,0.5
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,mid,Médio,#FFCD00,4529,Muribeca/SE,0.5
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,mid,Médio,#FFCD00,4750,Muritiba/BA,0.5
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,mid,Médio,#FFCD00,4751,Mutuípe/BA,0.5
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,mid,Médio,#FFCD00,4886,Mutunópolis/GO,0.5
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,mid,Médio,#FFCD00,1262,Nacip Raydan/MG,0.5
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,mid,Médio,#FFCD00,1264,Naque/MG,0.5
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,mid,Médio,#FFCD00,3128,Natividade/TO,0.5
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,mid,Médio,#FFCD00,4104,Natuba/PB,0.5
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,mid,Médio,#FFCD00,4752,Nazaré/BA,0.5
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,mid,Médio,#FFCD00,4311,Nazaré da Mata/PE,0.5
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,mid,Médio,#FFCD00,1267,Nazareno/MG,0.5
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,mid,Médio,#FFCD00,3129,Nazaré/TO,0.5
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,mid,Médio,#FFCD00,4105,Nazarezinho/PB,0.5
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,mid,Médio,#FFCD00,3540,Nazária/PI,0.5
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,mid,Médio,#FFCD00,2754,Nazário/GO,0.5
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,mid,Médio,#FFCD00,5500,Nhamundá/AM,0.5
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,mid,Médio,#FFCD00,338,Nicolau Vergueiro/RS,0.5
