tema,indicador_id,indicador,ano,cenario_id,cenario,faixa_id,faixa,faixa_cor,local_id,local_nome,valor
Recursos hídricos,32,Ações de prevenção relacionadas à seca,2020,,Presente,None,Dado indisponível,#DCDCDC,3370,São José de Ribamar/MA,
Recursos hídricos,32,Ações de prevenção relacionadas à seca,2020,,Presente,None,Dado indisponível,#DCDCDC,1495,São José do Alegre/MG,
Recursos hídricos,32,Ações de prevenção relacionadas à seca,2020,,Presente,None,Dado indisponível,#DCDCDC,2292,São José do Barreiro/SP,
Recursos hídricos,32,Ações de prevenção relacionadas à seca,2020,,Presente,None,Dado indisponível,#DCDCDC,110,São José do Cedro/SC,
Recursos hídricos,32,Ações de prevenção relacionadas à seca,2020,,Presente,None,Dado indisponível,#DCDCDC,2536,São José do Cerrito/SC,
Recursos hídricos,32,Ações de prevenção relacionadas à seca,2020,,Presente,None,Dado indisponível,#DCDCDC,1497,São José do Goiabal/MG,
Recursos hídricos,32,Ações de prevenção relacionadas à seca,2020,,Presente,None,Dado indisponível,#DCDCDC,440,São José do Herval/RS,
Recursos hídricos,32,Ações de prevenção relacionadas à seca,2020,,Presente,None,Dado indisponível,#DCDCDC,2624,São José do Hortêncio/RS,
Recursos hídricos,32,Ações de prevenção relacionadas à seca,2020,,Presente,None,Dado indisponível,#DCDCDC,441,São José do Inhacorá/RS,
Recursos hídricos,32,Ações de prevenção relacionadas à seca,2020,,Presente,None,Dado indisponível,#DCDCDC,1498,São José do Jacuri/MG,
Recursos hídricos,32,Ações de prevenção relacionadas à seca,2020,,Presente,None,Dado indisponível,#DCDCDC,4941,São José do Norte/RS,
Recursos hídricos,32,Ações de prevenção relacionadas à seca,2020,,Presente,None,Dado indisponível,#DCDCDC,442,São José do Ouro/RS,
Recursos hídricos,32,Ações de prevenção relacionadas à seca,2020,,Presente,None,Dado indisponível,#DCDCDC,648,São José do Povo/MT,
Recursos hídricos,32,Ações de prevenção relacionadas à seca,2020,,Presente,None,Dado indisponível,#DCDCDC,2923,São José do Rio Claro/MT,
Recursos hídricos,32,Ações de prevenção relacionadas à seca,2020,,Presente,None,Dado indisponível,#DCDCDC,2293,São José do Rio Pardo/SP,
Recursos hídricos,32,Ações de prevenção relacionadas à seca,2020,,Presente,None,Dado indisponível,#DCDCDC,2625,São José dos Ausentes/RS,
Recursos hídricos,32,Ações de prevenção relacionadas à seca,2020,,Presente,None,Dado indisponível,#DCDCDC,2295,São José dos Campos/SP,
Recursos hídricos,32,Ações de prevenção relacionadas à seca,2020,,Presente,None,Dado indisponível,#DCDCDC,5415,São José dos Pinhais/PR,
Recursos hídricos,32,Ações de prevenção relacionadas à seca,2020,,Presente,None,Dado indisponível,#DCDCDC,643,São José dos Quatro Marcos/MT,
Recursos hídricos,32,Ações de prevenção relacionadas à seca,2020,,Presente,None,Dado indisponível,#DCDCDC,443,São José do Sul/RS,
Recursos hídricos,32,Ações de prevenção relacionadas à seca,2020,,Presente,None,Dado indisponível,#DCDCDC,2924,São José do Xingu/MT,
Recursos hídricos,32,Ações de prevenção relacionadas à seca,2020,,Presente,None,Dado indisponível,#DCDCDC,2535,São José/SC,
Recursos hídricos,32,Ações de prevenção relacionadas à seca,2020,,Presente,None,Dado indisponível,#DCDCDC,2626,São Leopoldo/RS,
Recursos hídricos,32,Ações de prevenção relacionadas à seca,2020,,Presente,None,Dado indisponível,#DCDCDC,4357,São Lourenço da Mata/PE,
Recursos hídricos,32,Ações de prevenção relacionadas à seca,2020,,Presente,None,Dado indisponível,#DCDCDC,2296,São Lourenço da Serra/SP,
Recursos hídricos,32,Ações de prevenção relacionadas à seca,2020,,Presente,None,Dado indisponível,#DCDCDC,444,São Lourenço do Sul/RS,
Recursos hídricos,32,Ações de prevenção relacionadas à seca,2020,,Presente,None,Dado indisponível,#DCDCDC,1500,São Lourenço/MG,
Recursos hídricos,32,Ações de prevenção relacionadas à seca,2020,,Presente,None,Dado indisponível,#DCDCDC,2537,São Ludgero/SC,
Recursos hídricos,32,Ações de prevenção relacionadas à seca,2020,,Presente,None,Dado indisponível,#DCDCDC,2797,São Luís de Montes Belos/GO,
Recursos hídricos,32,Ações de prevenção relacionadas à seca,2020,,Presente,None,Dado indisponível,#DCDCDC,4477,São Luís do Quitunde/AL,
Recursos hídricos,32,Ações de prevenção relacionadas à seca,2020,,Presente,None,Dado indisponível,#DCDCDC,3373,São Luís Gonzaga do Maranhão/MA,
Recursos hídricos,32,Ações de prevenção relacionadas à seca,2020,,Presente,None,Dado indisponível,#DCDCDC,3372,São Luís/MA,
Recursos hídricos,32,Ações de prevenção relacionadas à seca,2020,,Presente,None,Dado indisponível,#DCDCDC,2798,São Luiz do Norte/GO,
Recursos hídricos,32,Ações de prevenção relacionadas à seca,2020,,Presente,None,Dado indisponível,#DCDCDC,5281,São Manoel do Paraná/PR,
Recursos hídricos,32,Ações de prevenção relacionadas à seca,2020,,Presente,None,Dado indisponível,#DCDCDC,2298,São Manuel/SP,
Recursos hídricos,32,Ações de prevenção relacionadas à seca,2020,,Presente,None,Dado indisponível,#DCDCDC,2627,São Marcos/RS,
Recursos hídricos,32,Ações de prevenção relacionadas à seca,2020,,Presente,None,Dado indisponível,#DCDCDC,447,São Martinho da Serra/RS,
Recursos hídricos,32,Ações de prevenção relacionadas à seca,2020,,Presente,None,Dado indisponível,#DCDCDC,446,São Martinho/RS,
Recursos hídricos,32,Ações de prevenção relacionadas à seca,2020,,Presente,None,Dado indisponível,#DCDCDC,2538,São Martinho/SC,
Recursos hídricos,32,Ações de prevenção relacionadas à seca,2020,,Presente,None,Dado indisponível,#DCDCDC,3374,São Mateus do Maranhão/MA,
Recursos hídricos,32,Ações de prevenção relacionadas à seca,2020,,Presente,None,Dado indisponível,#DCDCDC,5416,São Mateus do Sul/PR,
Recursos hídricos,32,Ações de prevenção relacionadas à seca,2020,,Presente,None,Dado indisponível,#DCDCDC,2299,São Miguel Arcanjo/SP,
Recursos hídricos,32,Ações de prevenção relacionadas à seca,2020,,Presente,None,Dado indisponível,#DCDCDC,112,São Miguel da Boa Vista/SC,
Recursos hídricos,32,Ações de prevenção relacionadas à seca,2020,,Presente,None,Dado indisponível,#DCDCDC,448,São Miguel das Missões/RS,
Recursos hídricos,32,Ações de prevenção relacionadas à seca,2020,,Presente,None,Dado indisponível,#DCDCDC,1501,São Miguel do Anta/MG,
Recursos hídricos,32,Ações de prevenção relacionadas à seca,2020,,Presente,None,Dado indisponível,#DCDCDC,4892,São Miguel do Araguaia/GO,
Recursos hídricos,32,Ações de prevenção relacionadas à seca,2020,,Presente,None,Dado indisponível,#DCDCDC,3948,São Miguel do Gostoso/RN,
Recursos hídricos,32,Ações de prevenção relacionadas à seca,2020,,Presente,None,Dado indisponível,#DCDCDC,3033,São Miguel do Guamá/PA,
Recursos hídricos,32,Ações de prevenção relacionadas à seca,2020,,Presente,None,Dado indisponível,#DCDCDC,5543,São Miguel do Guaporé/RO,
Recursos hídricos,32,Ações de prevenção relacionadas à seca,2020,,Presente,None,Dado indisponível,#DCDCDC,5282,São Miguel do Iguaçu/PR,
Recursos hídricos,32,Ações de prevenção relacionadas à seca,2020,,Presente,None,Dado indisponível,#DCDCDC,2799,São Miguel do Passa Quatro/GO,
Recursos hídricos,32,Ações de prevenção relacionadas à seca,2020,,Presente,None,Dado indisponível,#DCDCDC,4478,São Miguel dos Campos/AL,
Recursos hídricos,32,Ações de prevenção relacionadas à seca,2020,,Presente,None,Dado indisponível,#DCDCDC,3170,São Miguel do Tocantins/TO,
Recursos hídricos,32,Ações de prevenção relacionadas à seca,2020,,Presente,None,Dado indisponível,#DCDCDC,449,São Nicolau/RS,
Recursos hídricos,32,Ações de prevenção relacionadas à seca,2020,,Presente,None,Dado indisponível,#DCDCDC,2800,São Patrício/GO,
Recursos hídricos,32,Ações de prevenção relacionadas à seca,2020,,Presente,None,Dado indisponível,#DCDCDC,450,São Paulo das Missões/RS,
Recursos hídricos,32,Ações de prevenção relacionadas à seca,2020,,Presente,None,Dado indisponível,#DCDCDC,2300,São Paulo/SP,
Recursos hídricos,32,Ações de prevenção relacionadas à seca,2020,,Presente,None,Dado indisponível,#DCDCDC,3375,São Pedro da Água Branca/MA,
Recursos hídricos,32,Ações de prevenção relacionadas à seca,2020,,Presente,None,Dado indisponível,#DCDCDC,1761,São Pedro da Aldeia/RJ,
Recursos hídricos,32,Ações de prevenção relacionadas à seca,2020,,Presente,None,Dado indisponível,#DCDCDC,649,São Pedro da Cipa/MT,
Recursos hídricos,32,Ações de prevenção relacionadas à seca,2020,,Presente,None,Dado indisponível,#DCDCDC,451,São Pedro da Serra/RS,
Recursos hídricos,32,Ações de prevenção relacionadas à seca,2020,,Presente,None,Dado indisponível,#DCDCDC,452,São Pedro das Missões/RS,
Recursos hídricos,32,Ações de prevenção relacionadas à seca,2020,,Presente,None,Dado indisponível,#DCDCDC,1502,São Pedro da União/MG,
Recursos hídricos,32,Ações de prevenção relacionadas à seca,2020,,Presente,None,Dado indisponível,#DCDCDC,2539,São Pedro de Alcântara/SC,
Recursos hídricos,32,Ações de prevenção relacionadas à seca,2020,,Presente,None,Dado indisponível,#DCDCDC,453,São Pedro do Butiá/RS,
Recursos hídricos,32,Ações de prevenção relacionadas à seca,2020,,Presente,None,Dado indisponível,#DCDCDC,5283,São Pedro do Iguaçu/PR,
Recursos hídricos,32,Ações de prevenção relacionadas à seca,2020,,Presente,None,Dado indisponível,#DCDCDC,5284,São Pedro do Ivaí/PR,
Recursos hídricos,32,Ações de prevenção relacionadas à seca,2020,,Presente,None,Dado indisponível,#DCDCDC,5285,São Pedro do Paraná/PR,
Recursos hídricos,32,Ações de prevenção relacionadas à seca,2020,,Presente,None,Dado indisponível,#DCDCDC,1503,São Pedro dos Ferros/MG,
Recursos hídricos,32,Ações de prevenção relacionadas à seca,2020,,Presente,None,Dado indisponível,#DCDCDC,454,São Pedro do Sul/RS,
Recursos hídricos,32,Ações de prevenção relacionadas à seca,2020,,Presente,None,Dado indisponível,#DCDCDC,2301,São Pedro/SP,
Recursos hídricos,32,Ações de prevenção relacionadas à seca,2020,,Presente,None,Dado indisponível,#DCDCDC,3378,São Raimundo do Doca Bezerra/MA,
Recursos hídricos,32,Ações de prevenção relacionadas à seca,2020,,Presente,None,Dado indisponível,#DCDCDC,3379,São Roberto/MA,
Recursos hídricos,32,Ações de prevenção relacionadas à seca,2020,,Presente,None,Dado indisponível,#DCDCDC,1506,São Roque de Minas/MG,
Recursos hídricos,32,Ações de prevenção relacionadas à seca,2020,,Presente,None,Dado indisponível,#DCDCDC,5417,São Sebastião da Amoreira/PR,
Recursos hídricos,32,Ações de prevenção relacionadas à seca,2020,,Presente,None,Dado indisponível,#DCDCDC,1507,São Sebastião da Bela Vista/MG,
Recursos hídricos,32,Ações de prevenção relacionadas à seca,2020,,Presente,None,Dado indisponível,#DCDCDC,3034,São Sebastião da Boa Vista/PA,
Recursos hídricos,32,Ações de prevenção relacionadas à seca,2020,,Presente,None,Dado indisponível,#DCDCDC,2305,São Sebastião da Grama/SP,
Recursos hídricos,32,Ações de prevenção relacionadas à seca,2020,,Presente,None,Dado indisponível,#DCDCDC,1509,São Sebastião do Anta/MG,
Recursos hídricos,32,Ações de prevenção relacionadas à seca,2020,,Presente,None,Dado indisponível,#DCDCDC,2628,São Sebastião do Caí/RS,
Recursos hídricos,32,Ações de prevenção relacionadas à seca,2020,,Presente,None,Dado indisponível,#DCDCDC,1511,São Sebastião do Oeste/MG,
Recursos hídricos,32,Ações de prevenção relacionadas à seca,2020,,Presente,None,Dado indisponível,#DCDCDC,1512,São Sebastião do Paraíso/MG,
Recursos hídricos,32,Ações de prevenção relacionadas à seca,2020,,Presente,None,Dado indisponível,#DCDCDC,4825,São Sebastião do Passé/BA,
Recursos hídricos,32,Ações de prevenção relacionadas à seca,2020,,Presente,None,Dado indisponível,#DCDCDC,1513,São Sebastião do Rio Preto/MG,
Recursos hídricos,32,Ações de prevenção relacionadas à seca,2020,,Presente,None,Dado indisponível,#DCDCDC,3172,São Sebastião do Tocantins/TO,
Recursos hídricos,32,Ações de prevenção relacionadas à seca,2020,,Presente,None,Dado indisponível,#DCDCDC,2304,São Sebastião/SP,
Recursos hídricos,32,Ações de prevenção relacionadas à seca,2020,,Presente,None,Dado indisponível,#DCDCDC,455,São Sepé/RS,
Recursos hídricos,32,Ações de prevenção relacionadas à seca,2020,,Presente,None,Dado indisponível,#DCDCDC,2801,São Simão/GO,
Recursos hídricos,32,Ações de prevenção relacionadas à seca,2020,,Presente,None,Dado indisponível,#DCDCDC,1515,São Tiago/MG,
Recursos hídricos,32,Ações de prevenção relacionadas à seca,2020,,Presente,None,Dado indisponível,#DCDCDC,1516,São Tomás de Aquino/MG,
Recursos hídricos,32,Ações de prevenção relacionadas à seca,2020,,Presente,None,Dado indisponível,#DCDCDC,1517,São Tomé das Letras/MG,
Recursos hídricos,32,Ações de prevenção relacionadas à seca,2020,,Presente,None,Dado indisponível,#DCDCDC,5286,São Tomé/PR,
Recursos hídricos,32,Ações de prevenção relacionadas à seca,2020,,Presente,None,Dado indisponível,#DCDCDC,457,São Valentim do Sul/RS,
Recursos hídricos,32,Ações de prevenção relacionadas à seca,2020,,Presente,None,Dado indisponível,#DCDCDC,456,São Valentim/RS,
Recursos hídricos,32,Ações de prevenção relacionadas à seca,2020,,Presente,None,Dado indisponível,#DCDCDC,458,São Valério do Sul/RS,
Recursos hídricos,32,Ações de prevenção relacionadas à seca,2020,,Presente,None,Dado indisponível,#DCDCDC,2629,São Vendelino/RS,
Recursos hídricos,32,Ações de prevenção relacionadas à seca,2020,,Presente,None,Dado indisponível,#DCDCDC,1518,São Vicente de Minas/MG,
Recursos hídricos,32,Ações de prevenção relacionadas à seca,2020,,Presente,None,Dado indisponível,#DCDCDC,459,São Vicente do Sul/RS,
Recursos hídricos,32,Ações de prevenção relacionadas à seca,2020,,Presente,None,Dado indisponível,#DCDCDC,3380,São Vicente Ferrer/MA,
Recursos hídricos,32,Ações de prevenção relacionadas à seca,2020,,Presente,None,Dado indisponível,#DCDCDC,2307,São Vicente/SP,
Recursos hídricos,32,Ações de prevenção relacionadas à seca,2020,,Presente,None,Dado indisponível,#DCDCDC,4177,Sapé/PB,
Recursos hídricos,32,Ações de prevenção relacionadas à seca,2020,,Presente,None,Dado indisponível,#DCDCDC,2927,Sapezal/MT,
Recursos hídricos,32,Ações de prevenção relacionadas à seca,2020,,Presente,None,Dado indisponível,#DCDCDC,2630,Sapiranga/RS,
Recursos hídricos,32,Ações de prevenção relacionadas à seca,2020,,Presente,None,Dado indisponível,#DCDCDC,2631,Sapucaia do Sul/RS,
Recursos hídricos,32,Ações de prevenção relacionadas à seca,2020,,Presente,None,Dado indisponível,#DCDCDC,1763,Sapucaia/RJ,
Recursos hídricos,32,Ações de prevenção relacionadas à seca,2020,,Presente,None,Dado indisponível,#DCDCDC,1519,Sapucaí-Mirim/MG,
Recursos hídricos,32,Ações de prevenção relacionadas à seca,2020,,Presente,None,Dado indisponível,#DCDCDC,1764,Saquarema/RJ,
Recursos hídricos,32,Ações de prevenção relacionadas à seca,2020,,Presente,None,Dado indisponível,#DCDCDC,5287,Sarandi/PR,
Recursos hídricos,32,Ações de prevenção relacionadas à seca,2020,,Presente,None,Dado indisponível,#DCDCDC,460,Sarandi/RS,
Recursos hídricos,32,Ações de prevenção relacionadas à seca,2020,,Presente,None,Dado indisponível,#DCDCDC,2308,Sarapuí/SP,
Recursos hídricos,32,Ações de prevenção relacionadas à seca,2020,,Presente,None,Dado indisponível,#DCDCDC,1520,Sardoá/MG,
Recursos hídricos,32,Ações de prevenção relacionadas à seca,2020,,Presente,None,Dado indisponível,#DCDCDC,2309,Sarutaiá/SP,
Recursos hídricos,32,Ações de prevenção relacionadas à seca,2020,,Presente,None,Dado indisponível,#DCDCDC,1521,Sarzedo/MG,
Recursos hídricos,32,Ações de prevenção relacionadas à seca,2020,,Presente,None,Dado indisponível,#DCDCDC,4481,Satuba/AL,
Recursos hídricos,32,Ações de prevenção relacionadas à seca,2020,,Presente,None,Dado indisponível,#DCDCDC,3381,Satubinha/MA,
Recursos hídricos,32,Ações de prevenção relacionadas à seca,2020,,Presente,None,Dado indisponível,#DCDCDC,4828,Saubara/BA,
Recursos hídricos,32,Ações de prevenção relacionadas à seca,2020,,Presente,None,Dado indisponível,#DCDCDC,5288,Saudade do Iguaçu/PR,
Recursos hídricos,32,Ações de prevenção relacionadas à seca,2020,,Presente,None,Dado indisponível,#DCDCDC,114,Saudades/SC,
Recursos hídricos,32,Ações de prevenção relacionadas à seca,2020,,Presente,None,Dado indisponível,#DCDCDC,2540,Schroeder/SC,
Recursos hídricos,32,Ações de prevenção relacionadas à seca,2020,,Presente,None,Dado indisponível,#DCDCDC,2310,Sebastianópolis do Sul/SP,
Recursos hídricos,32,Ações de prevenção relacionadas à seca,2020,,Presente,None,Dado indisponível,#DCDCDC,461,Seberi/RS,
Recursos hídricos,32,Ações de prevenção relacionadas à seca,2020,,Presente,None,Dado indisponível,#DCDCDC,462,Sede Nova/RS,
Recursos hídricos,32,Ações de prevenção relacionadas à seca,2020,,Presente,None,Dado indisponível,#DCDCDC,463,Segredo/RS,
Recursos hídricos,32,Ações de prevenção relacionadas à seca,2020,,Presente,None,Dado indisponível,#DCDCDC,464,Selbach/RS,
Recursos hídricos,32,Ações de prevenção relacionadas à seca,2020,,Presente,None,Dado indisponível,#DCDCDC,1523,Sem-Peixe/MG,
Recursos hídricos,32,Ações de prevenção relacionadas à seca,2020,,Presente,None,Dado indisponível,#DCDCDC,1524,Senador Amaral/MG,
Recursos hídricos,32,Ações de prevenção relacionadas à seca,2020,,Presente,None,Dado indisponível,#DCDCDC,1525,Senador Cortes/MG,
Recursos hídricos,32,Ações de prevenção relacionadas à seca,2020,,Presente,None,Dado indisponível,#DCDCDC,3955,Senador Georgino Avelino/RN,
Recursos hídricos,32,Ações de prevenção relacionadas à seca,2020,,Presente,None,Dado indisponível,#DCDCDC,2838,Senador Guiomard/AC,
Recursos hídricos,32,Ações de prevenção relacionadas à seca,2020,,Presente,None,Dado indisponível,#DCDCDC,5037,Senador José Porfírio/PA,
Recursos hídricos,32,Ações de prevenção relacionadas à seca,2020,,Presente,None,Dado indisponível,#DCDCDC,3383,Senador La Rocque/MA,
Recursos hídricos,32,Ações de prevenção relacionadas à seca,2020,,Presente,None,Dado indisponível,#DCDCDC,465,Senador Salgado Filho/RS,
Recursos hídricos,32,Ações de prevenção relacionadas à seca,2020,,Presente,None,Dado indisponível,#DCDCDC,2839,Sena Madureira/AC,
Recursos hídricos,32,Ações de prevenção relacionadas à seca,2020,,Presente,None,Dado indisponível,#DCDCDC,5419,Sengés/PR,
Recursos hídricos,32,Ações de prevenção relacionadas à seca,2020,,Presente,None,Dado indisponível,#DCDCDC,1530,Senhora do Porto/MG,
Recursos hídricos,32,Ações de prevenção relacionadas à seca,2020,,Presente,None,Dado indisponível,#DCDCDC,1531,Senhora dos Remédios/MG,
Recursos hídricos,32,Ações de prevenção relacionadas à seca,2020,,Presente,None,Dado indisponível,#DCDCDC,466,Sentinela do Sul/RS,
Recursos hídricos,32,Ações de prevenção relacionadas à seca,2020,,Presente,None,Dado indisponível,#DCDCDC,467,Serafina Corrêa/RS,
Recursos hídricos,32,Ações de prevenção relacionadas à seca,2020,,Presente,None,Dado indisponível,#DCDCDC,5567,Seringueiras/RO,
Recursos hídricos,32,Ações de prevenção relacionadas à seca,2020,,Presente,None,Dado indisponível,#DCDCDC,1533,Seritinga/MG,
Recursos hídricos,32,Ações de prevenção relacionadas à seca,2020,,Presente,None,Dado indisponível,#DCDCDC,1765,Seropédica/RJ,
Recursos hídricos,32,Ações de prevenção relacionadas à seca,2020,,Presente,None,Dado indisponível,#DCDCDC,116,Serra Alta/SC,
Recursos hídricos,32,Ações de prevenção relacionadas à seca,2020,,Presente,None,Dado indisponível,#DCDCDC,1534,Serra Azul de Minas/MG,
Recursos hídricos,32,Ações de prevenção relacionadas à seca,2020,,Presente,None,Dado indisponível,#DCDCDC,2311,Serra Azul/SP,
Recursos hídricos,32,Ações de prevenção relacionadas à seca,2020,,Presente,None,Dado indisponível,#DCDCDC,3956,Serra de São Bento/RN,
Recursos hídricos,32,Ações de prevenção relacionadas à seca,2020,,Presente,None,Dado indisponível,#DCDCDC,2884,Serra do Navio/AP,
Recursos hídricos,32,Ações de prevenção relacionadas à seca,2020,,Presente,None,Dado indisponível,#DCDCDC,1537,Serra do Salitre/MG,
Recursos hídricos,32,Ações de prevenção relacionadas à seca,2020,,Presente,None,Dado indisponível,#DCDCDC,2312,Serrana/SP,
Recursos hídricos,32,Ações de prevenção relacionadas à seca,2020,,Presente,None,Dado indisponível,#DCDCDC,5289,Serranópolis do Iguaçu/PR,
Recursos hídricos,32,Ações de prevenção relacionadas à seca,2020,,Presente,None,Dado indisponível,#DCDCDC,669,Serranópolis/GO,
Recursos hídricos,32,Ações de prevenção relacionadas à seca,2020,,Presente,None,Dado indisponível,#DCDCDC,5420,Sertaneja/PR,
Recursos hídricos,32,Ações de prevenção relacionadas à seca,2020,,Presente,None,Dado indisponível,#DCDCDC,5421,Sertanópolis/PR,
Recursos hídricos,32,Ações de prevenção relacionadas à seca,2020,,Presente,None,Dado indisponível,#DCDCDC,469,Sertão/RS,
Recursos hídricos,32,Ações de prevenção relacionadas à seca,2020,,Presente,None,Dado indisponível,#DCDCDC,470,Sertão Santana/RS,
Recursos hídricos,32,Ações de prevenção relacionadas à seca,2020,,Presente,None,Dado indisponível,#DCDCDC,2314,Sertãozinho/SP,
Recursos hídricos,32,Ações de prevenção relacionadas à seca,2020,,Presente,None,Dado indisponível,#DCDCDC,2315,Sete Barras/SP,
Recursos hídricos,32,Ações de prevenção relacionadas à seca,2020,,Presente,None,Dado indisponível,#DCDCDC,471,Sete de Setembro/RS,
Recursos hídricos,32,Ações de prevenção relacionadas à seca,2020,,Presente,None,Dado indisponível,#DCDCDC,1542,Sete Lagoas/MG,
Recursos hídricos,32,Ações de prevenção relacionadas à seca,2020,,Presente,None,Dado indisponível,#DCDCDC,590,Sete Quedas/MS,
Recursos hídricos,32,Ações de prevenção relacionadas à seca,2020,,Presente,None,Dado indisponível,#DCDCDC,472,Severiano de Almeida/RS,
Recursos hídricos,32,Ações de prevenção relacionadas à seca,2020,,Presente,None,Dado indisponível,#DCDCDC,2316,Severínia/SP,
Recursos hídricos,32,Ações de prevenção relacionadas à seca,2020,,Presente,None,Dado indisponível,#DCDCDC,591,Sidrolândia/MS,
Recursos hídricos,32,Ações de prevenção relacionadas à seca,2020,,Presente,None,Dado indisponível,#DCDCDC,1766,Silva Jardim/RJ,
Recursos hídricos,32,Ações de prevenção relacionadas à seca,2020,,Presente,None,Dado indisponível,#DCDCDC,473,Silveira Martins/RS,
Recursos hídricos,32,Ações de prevenção relacionadas à seca,2020,,Presente,None,Dado indisponível,#DCDCDC,1543,Silveirânia/MG,
Recursos hídricos,32,Ações de prevenção relacionadas à seca,2020,,Presente,None,Dado indisponível,#DCDCDC,5513,Silves/AM,
Recursos hídricos,32,Ações de prevenção relacionadas à seca,2020,,Presente,None,Dado indisponível,#DCDCDC,1544,Silvianópolis/MG,
Recursos hídricos,32,Ações de prevenção relacionadas à seca,2020,,Presente,None,Dado indisponível,#DCDCDC,1545,Simão Pereira/MG,
Recursos hídricos,32,Ações de prevenção relacionadas à seca,2020,,Presente,None,Dado indisponível,#DCDCDC,4838,Simões Filho/BA,
Recursos hídricos,32,Ações de prevenção relacionadas à seca,2020,,Presente,None,Dado indisponível,#DCDCDC,2804,Simolândia/GO,
Recursos hídricos,32,Ações de prevenção relacionadas à seca,2020,,Presente,None,Dado indisponível,#DCDCDC,1546,Simonésia/MG,
Recursos hídricos,32,Ações de prevenção relacionadas à seca,2020,,Presente,None,Dado indisponível,#DCDCDC,474,Sinimbu/RS,
Recursos hídricos,32,Ações de prevenção relacionadas à seca,2020,,Presente,None,Dado indisponível,#DCDCDC,2928,Sinop/MT,
Recursos hídricos,32,Ações de prevenção relacionadas à seca,2020,,Presente,None,Dado indisponível,#DCDCDC,5422,Siqueira Campos/PR,
Recursos hídricos,32,Ações de prevenção relacionadas à seca,2020,,Presente,None,Dado indisponível,#DCDCDC,4362,Sirinhaém/PE,
Recursos hídricos,32,Ações de prevenção relacionadas à seca,2020,,Presente,None,Dado indisponível,#DCDCDC,2805,Sítio d'Abadia/GO,
Recursos hídricos,32,Ações de prevenção relacionadas à seca,2020,,Presente,None,Dado indisponível,#DCDCDC,3175,Sítio Novo do Tocantins/TO,
Recursos hídricos,32,Ações de prevenção relacionadas à seca,2020,,Presente,None,Dado indisponível,#DCDCDC,475,Sobradinho/RS,
Recursos hídricos,32,Ações de prevenção relacionadas à seca,2020,,Presente,None,Dado indisponível,#DCDCDC,476,Soledade/RS,
Recursos hídricos,32,Ações de prevenção relacionadas à seca,2020,,Presente,None,Dado indisponível,#DCDCDC,3795,Solonópole/CE,
Recursos hídricos,32,Ações de prevenção relacionadas à seca,2020,,Presente,None,Dado indisponível,#DCDCDC,2542,Sombrio/SC,
Recursos hídricos,32,Ações de prevenção relacionadas à seca,2020,,Presente,None,Dado indisponível,#DCDCDC,592,Sonora/MS,
Recursos hídricos,32,Ações de prevenção relacionadas à seca,2020,,Presente,None,Dado indisponível,#DCDCDC,3036,Soure/PA,
Recursos hídricos,32,Ações de prevenção relacionadas à seca,2020,,Presente,None,Dado indisponível,#DCDCDC,3387,Sucupira do Riachão/MA,
Recursos hídricos,32,Ações de prevenção relacionadas à seca,2020,,Presente,None,Dado indisponível,#DCDCDC,2320,Sud Mennucci/SP,
Recursos hídricos,32,Ações de prevenção relacionadas à seca,2020,,Presente,None,Dado indisponível,#DCDCDC,5290,Sulina/PR,
Recursos hídricos,32,Ações de prevenção relacionadas à seca,2020,,Presente,None,Dado indisponível,#DCDCDC,2321,Sumaré/SP,
Recursos hídricos,32,Ações de prevenção relacionadas à seca,2020,,Presente,None,Dado indisponível,#DCDCDC,1767,Sumidouro/RJ,
Recursos hídricos,32,Ações de prevenção relacionadas à seca,2020,,Presente,None,Dado indisponível,#DCDCDC,2322,Suzano/SP,
Recursos hídricos,32,Ações de prevenção relacionadas à seca,2020,,Presente,None,Dado indisponível,#DCDCDC,477,Tabaí/RS,
Recursos hídricos,32,Ações de prevenção relacionadas à seca,2020,,Presente,None,Dado indisponível,#DCDCDC,2930,Tabaporã/MT,
Recursos hídricos,32,Ações de prevenção relacionadas à seca,2020,,Presente,None,Dado indisponível,#DCDCDC,2324,Tabapuã/SP,
Recursos hídricos,32,Ações de prevenção relacionadas à seca,2020,,Presente,None,Dado indisponível,#DCDCDC,2325,Tabatinga/SP,
Recursos hídricos,32,Ações de prevenção relacionadas à seca,2020,,Presente,None,Dado indisponível,#DCDCDC,2326,Taboão da Serra/SP,
Recursos hídricos,32,Ações de prevenção relacionadas à seca,2020,,Presente,None,Dado indisponível,#DCDCDC,1549,Tabuleiro/MG,
Recursos hídricos,32,Ações de prevenção relacionadas à seca,2020,,Presente,None,Dado indisponível,#DCDCDC,4910,Taciba/SP,
Recursos hídricos,32,Ações de prevenção relacionadas à seca,2020,,Presente,None,Dado indisponível,#DCDCDC,593,Tacuru/MS,
Recursos hídricos,32,Ações de prevenção relacionadas à seca,2020,,Presente,None,Dado indisponível,#DCDCDC,2327,Taguaí/SP,
Recursos hídricos,32,Ações de prevenção relacionadas à seca,2020,,Presente,None,Dado indisponível,#DCDCDC,2328,Taiaçu/SP,
Recursos hídricos,32,Ações de prevenção relacionadas à seca,2020,,Presente,None,Dado indisponível,#DCDCDC,3037,Tailândia/PA,
