tema,indicador_id,indicador,ano,cenario_id,cenario,faixa_id,faixa,faixa_cor,local_id,local_nome,valor
Recursos hídricos,28,Vazão ecológica para usos ecossistêmicos,2020,,Presente,None,Dado indisponível,#DCDCDC,2568,Balneário Pinhal/RS,
Recursos hídricos,28,Vazão ecológica para usos ecossistêmicos,2020,,Presente,None,Dado indisponível,#DCDCDC,3649,Banabuiú/CE,
Recursos hídricos,28,Vazão ecológica para usos ecossistêmicos,2020,,Presente,None,Dado indisponível,#DCDCDC,3999,Bananeiras/PB,
Recursos hídricos,28,Vazão ecológica para usos ecossistêmicos,2020,,Presente,None,Dado indisponível,#DCDCDC,811,Bandeira do Sul/MG,
Recursos hídricos,28,Vazão ecológica para usos ecossistêmicos,2020,,Presente,None,Dado indisponível,#DCDCDC,810,Bandeira/MG,
Recursos hídricos,28,Vazão ecológica para usos ecossistêmicos,2020,,Presente,None,Dado indisponível,#DCDCDC,5322,Bandeirantes/PR,
Recursos hídricos,28,Vazão ecológica para usos ecossistêmicos,2020,,Presente,None,Dado indisponível,#DCDCDC,1828,Barão de Antonina/SP,
Recursos hídricos,28,Vazão ecológica para usos ecossistêmicos,2020,,Presente,None,Dado indisponível,#DCDCDC,152,Barão de Cotegipe/RS,
Recursos hídricos,28,Vazão ecológica para usos ecossistêmicos,2020,,Presente,None,Dado indisponível,#DCDCDC,153,Barão do Triunfo/RS,
Recursos hídricos,28,Vazão ecológica para usos ecossistêmicos,2020,,Presente,None,Dado indisponível,#DCDCDC,4924,Barão/RS,
Recursos hídricos,28,Vazão ecológica para usos ecossistêmicos,2020,,Presente,None,Dado indisponível,#DCDCDC,4000,Baraúna/PB,
Recursos hídricos,28,Vazão ecológica para usos ecossistêmicos,2020,,Presente,None,Dado indisponível,#DCDCDC,3826,Baraúna/RN,
Recursos hídricos,28,Vazão ecológica para usos ecossistêmicos,2020,,Presente,None,Dado indisponível,#DCDCDC,814,Barbacena/MG,
Recursos hídricos,28,Vazão ecológica para usos ecossistêmicos,2020,,Presente,None,Dado indisponível,#DCDCDC,1829,Barbosa/SP,
Recursos hídricos,28,Vazão ecológica para usos ecossistêmicos,2020,,Presente,None,Dado indisponível,#DCDCDC,2949,Barcarena/PA,
Recursos hídricos,28,Vazão ecológica para usos ecossistêmicos,2020,,Presente,None,Dado indisponível,#DCDCDC,3827,Barcelona/RN,
Recursos hídricos,28,Vazão ecológica para usos ecossistêmicos,2020,,Presente,None,Dado indisponível,#DCDCDC,5466,Barcelos/AM,
Recursos hídricos,28,Vazão ecológica para usos ecossistêmicos,2020,,Presente,None,Dado indisponível,#DCDCDC,1831,Barra Bonita/SP,
Recursos hídricos,28,Vazão ecológica para usos ecossistêmicos,2020,,Presente,None,Dado indisponível,#DCDCDC,5075,Barracão/PR,
Recursos hídricos,28,Vazão ecológica para usos ecossistêmicos,2020,,Presente,None,Dado indisponível,#DCDCDC,4925,Barracão/RS,
Recursos hídricos,28,Vazão ecológica para usos ecossistêmicos,2020,,Presente,None,Dado indisponível,#DCDCDC,3422,Barra D'Alcântara/PI,
Recursos hídricos,28,Vazão ecológica para usos ecossistêmicos,2020,,Presente,None,Dado indisponível,#DCDCDC,4216,Barra de Guabiraba/PE,
Recursos hídricos,28,Vazão ecológica para usos ecossistêmicos,2020,,Presente,None,Dado indisponível,#DCDCDC,4001,Barra de Santana/PB,
Recursos hídricos,28,Vazão ecológica para usos ecossistêmicos,2020,,Presente,None,Dado indisponível,#DCDCDC,1832,Barra do Chapéu/SP,
Recursos hídricos,28,Vazão ecológica para usos ecossistêmicos,2020,,Presente,None,Dado indisponível,#DCDCDC,675,Barra do Choça/BA,
Recursos hídricos,28,Vazão ecológica para usos ecossistêmicos,2020,,Presente,None,Dado indisponível,#DCDCDC,154,Barra do Guarita/RS,
Recursos hídricos,28,Vazão ecológica para usos ecossistêmicos,2020,,Presente,None,Dado indisponível,#DCDCDC,5323,Barra do Jacaré/PR,
Recursos hídricos,28,Vazão ecológica para usos ecossistêmicos,2020,,Presente,None,Dado indisponível,#DCDCDC,4593,Barra do Mendes/BA,
Recursos hídricos,28,Vazão ecológica para usos ecossistêmicos,2020,,Presente,None,Dado indisponível,#DCDCDC,3069,Barra do Ouro/TO,
Recursos hídricos,28,Vazão ecológica para usos ecossistêmicos,2020,,Presente,None,Dado indisponível,#DCDCDC,1690,Barra do Piraí/RJ,
Recursos hídricos,28,Vazão ecológica para usos ecossistêmicos,2020,,Presente,None,Dado indisponível,#DCDCDC,156,Barra do Rio Azul/RS,
Recursos hídricos,28,Vazão ecológica para usos ecossistêmicos,2020,,Presente,None,Dado indisponível,#DCDCDC,4494,Barra dos Coqueiros/SE,
Recursos hídricos,28,Vazão ecológica para usos ecossistêmicos,2020,,Presente,None,Dado indisponível,#DCDCDC,157,Barra Funda/RS,
Recursos hídricos,28,Vazão ecológica para usos ecossistêmicos,2020,,Presente,None,Dado indisponível,#DCDCDC,815,Barra Longa/MG,
Recursos hídricos,28,Vazão ecológica para usos ecossistêmicos,2020,,Presente,None,Dado indisponível,#DCDCDC,2400,Barra Velha/SC,
Recursos hídricos,28,Vazão ecológica para usos ecossistêmicos,2020,,Presente,None,Dado indisponível,#DCDCDC,3651,Barreira/CE,
Recursos hídricos,28,Vazão ecológica para usos ecossistêmicos,2020,,Presente,None,Dado indisponível,#DCDCDC,3424,Barreiras do Piauí/PI,
Recursos hídricos,28,Vazão ecológica para usos ecossistêmicos,2020,,Presente,None,Dado indisponível,#DCDCDC,5467,Barreirinha/AM,
Recursos hídricos,28,Vazão ecológica para usos ecossistêmicos,2020,,Presente,None,Dado indisponível,#DCDCDC,4596,Barro Alto/BA,
Recursos hídricos,28,Vazão ecológica para usos ecossistêmicos,2020,,Presente,None,Dado indisponível,#DCDCDC,4597,Barrocas/BA,
Recursos hídricos,28,Vazão ecológica para usos ecossistêmicos,2020,,Presente,None,Dado indisponível,#DCDCDC,3652,Barro/CE,
Recursos hídricos,28,Vazão ecológica para usos ecossistêmicos,2020,,Presente,None,Dado indisponível,#DCDCDC,3653,Barroquinha/CE,
Recursos hídricos,28,Vazão ecológica para usos ecossistêmicos,2020,,Presente,None,Dado indisponível,#DCDCDC,158,Barros Cassal/RS,
Recursos hídricos,28,Vazão ecológica para usos ecossistêmicos,2020,,Presente,None,Dado indisponível,#DCDCDC,816,Barroso/MG,
Recursos hídricos,28,Vazão ecológica para usos ecossistêmicos,2020,,Presente,None,Dado indisponível,#DCDCDC,1837,Bastos/SP,
Recursos hídricos,28,Vazão ecológica para usos ecossistêmicos,2020,,Presente,None,Dado indisponível,#DCDCDC,532,Bataguassu/MS,
Recursos hídricos,28,Vazão ecológica para usos ecossistêmicos,2020,,Presente,None,Dado indisponível,#DCDCDC,3654,Baturité/CE,
Recursos hídricos,28,Vazão ecológica para usos ecossistêmicos,2020,,Presente,None,Dado indisponível,#DCDCDC,3655,Beberibe/CE,
Recursos hídricos,28,Vazão ecológica para usos ecossistêmicos,2020,,Presente,None,Dado indisponível,#DCDCDC,3656,Bela Cruz/CE,
Recursos hídricos,28,Vazão ecológica para usos ecossistêmicos,2020,,Presente,None,Dado indisponível,#DCDCDC,5076,Bela Vista da Caroba/PR,
Recursos hídricos,28,Vazão ecológica para usos ecossistêmicos,2020,,Presente,None,Dado indisponível,#DCDCDC,817,Bela Vista de Minas/MG,
Recursos hídricos,28,Vazão ecológica para usos ecossistêmicos,2020,,Presente,None,Dado indisponível,#DCDCDC,5324,Bela Vista do Paraíso/PR,
Recursos hídricos,28,Vazão ecológica para usos ecossistêmicos,2020,,Presente,None,Dado indisponível,#DCDCDC,2401,Bela Vista do Toldo/SC,
Recursos hídricos,28,Vazão ecológica para usos ecossistêmicos,2020,,Presente,None,Dado indisponível,#DCDCDC,534,Bela Vista/MS,
Recursos hídricos,28,Vazão ecológica para usos ecossistêmicos,2020,,Presente,None,Dado indisponível,#DCDCDC,4394,Belém/AL,
Recursos hídricos,28,Vazão ecológica para usos ecossistêmicos,2020,,Presente,None,Dado indisponível,#DCDCDC,4006,Belém do Brejo do Cruz/PB,
Recursos hídricos,28,Vazão ecológica para usos ecossistêmicos,2020,,Presente,None,Dado indisponível,#DCDCDC,3428,Belém do Piauí/PI,
Recursos hídricos,28,Vazão ecológica para usos ecossistêmicos,2020,,Presente,None,Dado indisponível,#DCDCDC,4005,Belém/PB,
Recursos hídricos,28,Vazão ecológica para usos ecossistêmicos,2020,,Presente,None,Dado indisponível,#DCDCDC,1692,Belford Roxo/RJ,
Recursos hídricos,28,Vazão ecológica para usos ecossistêmicos,2020,,Presente,None,Dado indisponível,#DCDCDC,818,Belmiro Braga/MG,
Recursos hídricos,28,Vazão ecológica para usos ecossistêmicos,2020,,Presente,None,Dado indisponível,#DCDCDC,677,Belmonte/BA,
Recursos hídricos,28,Vazão ecológica para usos ecossistêmicos,2020,,Presente,None,Dado indisponível,#DCDCDC,678,Belo Campo/BA,
Recursos hídricos,28,Vazão ecológica para usos ecossistêmicos,2020,,Presente,None,Dado indisponível,#DCDCDC,820,Belo Oriente/MG,
Recursos hídricos,28,Vazão ecológica para usos ecossistêmicos,2020,,Presente,None,Dado indisponível,#DCDCDC,2862,Belterra/PA,
Recursos hídricos,28,Vazão ecológica para usos ecossistêmicos,2020,,Presente,None,Dado indisponível,#DCDCDC,3216,Benedito Leite/MA,
Recursos hídricos,28,Vazão ecológica para usos ecossistêmicos,2020,,Presente,None,Dado indisponível,#DCDCDC,2402,Benedito Novo/SC,
Recursos hídricos,28,Vazão ecológica para usos ecossistêmicos,2020,,Presente,None,Dado indisponível,#DCDCDC,5468,Benjamin Constant/AM,
Recursos hídricos,28,Vazão ecológica para usos ecossistêmicos,2020,,Presente,None,Dado indisponível,#DCDCDC,159,Benjamin Constant do Sul/RS,
Recursos hídricos,28,Vazão ecológica para usos ecossistêmicos,2020,,Presente,None,Dado indisponível,#DCDCDC,4927,Bento Gonçalves/RS,
Recursos hídricos,28,Vazão ecológica para usos ecossistêmicos,2020,,Presente,None,Dado indisponível,#DCDCDC,824,Berizal/MG,
Recursos hídricos,28,Vazão ecológica para usos ecossistêmicos,2020,,Presente,None,Dado indisponível,#DCDCDC,4007,Bernardino Batista/PB,
Recursos hídricos,28,Vazão ecológica para usos ecossistêmicos,2020,,Presente,None,Dado indisponível,#DCDCDC,1843,Bertioga/SP,
Recursos hídricos,28,Vazão ecológica para usos ecossistêmicos,2020,,Presente,None,Dado indisponível,#DCDCDC,3430,Bertolínia/PI,
Recursos hídricos,28,Vazão ecológica para usos ecossistêmicos,2020,,Presente,None,Dado indisponível,#DCDCDC,5469,Beruri/AM,
Recursos hídricos,28,Vazão ecológica para usos ecossistêmicos,2020,,Presente,None,Dado indisponível,#DCDCDC,4222,Bezerros/PE,
Recursos hídricos,28,Vazão ecológica para usos ecossistêmicos,2020,,Presente,None,Dado indisponível,#DCDCDC,826,Bias Fortes/MG,
Recursos hídricos,28,Vazão ecológica para usos ecossistêmicos,2020,,Presente,None,Dado indisponível,#DCDCDC,827,Bicas/MG,
Recursos hídricos,28,Vazão ecológica para usos ecossistêmicos,2020,,Presente,None,Dado indisponível,#DCDCDC,2403,Biguaçu/SC,
Recursos hídricos,28,Vazão ecológica para usos ecossistêmicos,2020,,Presente,None,Dado indisponível,#DCDCDC,828,Biquinhas/MG,
Recursos hídricos,28,Vazão ecológica para usos ecossistêmicos,2020,,Presente,None,Dado indisponível,#DCDCDC,4598,Biritinga/BA,
Recursos hídricos,28,Vazão ecológica para usos ecossistêmicos,2020,,Presente,None,Dado indisponível,#DCDCDC,5437,Bituruna/PR,
Recursos hídricos,28,Vazão ecológica para usos ecossistêmicos,2020,,Presente,None,Dado indisponível,#DCDCDC,2404,Blumenau/SC,
Recursos hídricos,28,Vazão ecológica para usos ecossistêmicos,2020,,Presente,None,Dado indisponível,#DCDCDC,5078,Boa Esperança do Iguaçu/PR,
Recursos hídricos,28,Vazão ecológica para usos ecossistêmicos,2020,,Presente,None,Dado indisponível,#DCDCDC,1618,Boa Esperança/ES,
Recursos hídricos,28,Vazão ecológica para usos ecossistêmicos,2020,,Presente,None,Dado indisponível,#DCDCDC,5077,Boa Esperança/PR,
Recursos hídricos,28,Vazão ecológica para usos ecossistêmicos,2020,,Presente,None,Dado indisponível,#DCDCDC,5438,Boa Ventura de São Roque/PR,
Recursos hídricos,28,Vazão ecológica para usos ecossistêmicos,2020,,Presente,None,Dado indisponível,#DCDCDC,4008,Boa Ventura/PB,
Recursos hídricos,28,Vazão ecológica para usos ecossistêmicos,2020,,Presente,None,Dado indisponível,#DCDCDC,3657,Boa Viagem/CE,
Recursos hídricos,28,Vazão ecológica para usos ecossistêmicos,2020,,Presente,None,Dado indisponível,#DCDCDC,5079,Boa Vista da Aparecida/PR,
Recursos hídricos,28,Vazão ecológica para usos ecossistêmicos,2020,,Presente,None,Dado indisponível,#DCDCDC,160,Boa Vista das Missões/RS,
Recursos hídricos,28,Vazão ecológica para usos ecossistêmicos,2020,,Presente,None,Dado indisponível,#DCDCDC,3219,Boa Vista do Gurupi/MA,
Recursos hídricos,28,Vazão ecológica para usos ecossistêmicos,2020,,Presente,None,Dado indisponível,#DCDCDC,163,Boa Vista do Incra/RS,
Recursos hídricos,28,Vazão ecológica para usos ecossistêmicos,2020,,Presente,None,Dado indisponível,#DCDCDC,5470,Boa Vista do Ramos/AM,
Recursos hídricos,28,Vazão ecológica para usos ecossistêmicos,2020,,Presente,None,Dado indisponível,#DCDCDC,164,Boa Vista do Sul/RS,
Recursos hídricos,28,Vazão ecológica para usos ecossistêmicos,2020,,Presente,None,Dado indisponível,#DCDCDC,4599,Boa Vista do Tupim/BA,
Recursos hídricos,28,Vazão ecológica para usos ecossistêmicos,2020,,Presente,None,Dado indisponível,#DCDCDC,4009,Boa Vista/PB,
Recursos hídricos,28,Vazão ecológica para usos ecossistêmicos,2020,,Presente,None,Dado indisponível,#DCDCDC,830,Bocaina de Minas/MG,
Recursos hídricos,28,Vazão ecológica para usos ecossistêmicos,2020,,Presente,None,Dado indisponível,#DCDCDC,3829,Bodó/RN,
Recursos hídricos,28,Vazão ecológica para usos ecossistêmicos,2020,,Presente,None,Dado indisponível,#DCDCDC,2406,Bombinhas/SC,
Recursos hídricos,28,Vazão ecológica para usos ecossistêmicos,2020,,Presente,None,Dado indisponível,#DCDCDC,2407,Bom Jardim da Serra/SC,
Recursos hídricos,28,Vazão ecológica para usos ecossistêmicos,2020,,Presente,None,Dado indisponível,#DCDCDC,4225,Bom Jardim/PE,
Recursos hídricos,28,Vazão ecológica para usos ecossistêmicos,2020,,Presente,None,Dado indisponível,#DCDCDC,834,Bom Jesus da Penha/MG,
Recursos hídricos,28,Vazão ecológica para usos ecossistêmicos,2020,,Presente,None,Dado indisponível,#DCDCDC,679,Bom Jesus da Serra/BA,
Recursos hídricos,28,Vazão ecológica para usos ecossistêmicos,2020,,Presente,None,Dado indisponível,#DCDCDC,5050,Bom Jesus do Araguaia/MT,
Recursos hídricos,28,Vazão ecológica para usos ecossistêmicos,2020,,Presente,None,Dado indisponível,#DCDCDC,836,Bom Jesus do Galho/MG,
Recursos hídricos,28,Vazão ecológica para usos ecossistêmicos,2020,,Presente,None,Dado indisponível,#DCDCDC,38,Bom Jesus do Oeste/SC,
Recursos hídricos,28,Vazão ecológica para usos ecossistêmicos,2020,,Presente,None,Dado indisponível,#DCDCDC,1851,Bom Jesus dos Perdões/SP,
Recursos hídricos,28,Vazão ecológica para usos ecossistêmicos,2020,,Presente,None,Dado indisponível,#DCDCDC,5080,Bom Jesus do Sul/PR,
Recursos hídricos,28,Vazão ecológica para usos ecossistêmicos,2020,,Presente,None,Dado indisponível,#DCDCDC,2952,Bom Jesus do Tocantins/PA,
Recursos hídricos,28,Vazão ecológica para usos ecossistêmicos,2020,,Presente,None,Dado indisponível,#DCDCDC,3072,Bom Jesus do Tocantins/TO,
Recursos hídricos,28,Vazão ecológica para usos ecossistêmicos,2020,,Presente,None,Dado indisponível,#DCDCDC,4010,Bom Jesus/PB,
Recursos hídricos,28,Vazão ecológica para usos ecossistêmicos,2020,,Presente,None,Dado indisponível,#DCDCDC,2569,Bom Jesus/RS,
Recursos hídricos,28,Vazão ecológica para usos ecossistêmicos,2020,,Presente,None,Dado indisponível,#DCDCDC,37,Bom Jesus/SC,
Recursos hídricos,28,Vazão ecológica para usos ecossistêmicos,2020,,Presente,None,Dado indisponível,#DCDCDC,3435,Bom Princípio do Piauí/PI,
Recursos hídricos,28,Vazão ecológica para usos ecossistêmicos,2020,,Presente,None,Dado indisponível,#DCDCDC,2570,Bom Princípio/RS,
Recursos hídricos,28,Vazão ecológica para usos ecossistêmicos,2020,,Presente,None,Dado indisponível,#DCDCDC,165,Bom Progresso/RS,
Recursos hídricos,28,Vazão ecológica para usos ecossistêmicos,2020,,Presente,None,Dado indisponível,#DCDCDC,166,Bom Retiro do Sul/RS,
Recursos hídricos,28,Vazão ecológica para usos ecossistêmicos,2020,,Presente,None,Dado indisponível,#DCDCDC,2408,Bom Retiro/SC,
Recursos hídricos,28,Vazão ecológica para usos ecossistêmicos,2020,,Presente,None,Dado indisponível,#DCDCDC,1852,Bom Sucesso de Itararé/SP,
Recursos hídricos,28,Vazão ecológica para usos ecossistêmicos,2020,,Presente,None,Dado indisponível,#DCDCDC,5082,Bom Sucesso do Sul/PR,
Recursos hídricos,28,Vazão ecológica para usos ecossistêmicos,2020,,Presente,None,Dado indisponível,#DCDCDC,838,Bom Sucesso/MG,
Recursos hídricos,28,Vazão ecológica para usos ecossistêmicos,2020,,Presente,None,Dado indisponível,#DCDCDC,3436,Bonfim do Piauí/PI,
Recursos hídricos,28,Vazão ecológica para usos ecossistêmicos,2020,,Presente,None,Dado indisponível,#DCDCDC,2668,Bonfinópolis/GO,
Recursos hídricos,28,Vazão ecológica para usos ecossistêmicos,2020,,Presente,None,Dado indisponível,#DCDCDC,4601,Boninal/BA,
Recursos hídricos,28,Vazão ecológica para usos ecossistêmicos,2020,,Presente,None,Dado indisponível,#DCDCDC,4602,Bonito/BA,
Recursos hídricos,28,Vazão ecológica para usos ecossistêmicos,2020,,Presente,None,Dado indisponível,#DCDCDC,841,Bonito de Minas/MG,
Recursos hídricos,28,Vazão ecológica para usos ecossistêmicos,2020,,Presente,None,Dado indisponível,#DCDCDC,2953,Bonito/PA,
Recursos hídricos,28,Vazão ecológica para usos ecossistêmicos,2020,,Presente,None,Dado indisponível,#DCDCDC,167,Boqueirão do Leão/RS,
Recursos hídricos,28,Vazão ecológica para usos ecossistêmicos,2020,,Presente,None,Dado indisponível,#DCDCDC,4495,Boquim/SE,
Recursos hídricos,28,Vazão ecológica para usos ecossistêmicos,2020,,Presente,None,Dado indisponível,#DCDCDC,4603,Boquira/BA,
Recursos hídricos,28,Vazão ecológica para usos ecossistêmicos,2020,,Presente,None,Dado indisponível,#DCDCDC,1853,Borá/SP,
Recursos hídricos,28,Vazão ecológica para usos ecossistêmicos,2020,,Presente,None,Dado indisponível,#DCDCDC,5472,Borba/AM,
Recursos hídricos,28,Vazão ecológica para usos ecossistêmicos,2020,,Presente,None,Dado indisponível,#DCDCDC,4015,Borborema/PB,
Recursos hídricos,28,Vazão ecológica para usos ecossistêmicos,2020,,Presente,None,Dado indisponível,#DCDCDC,842,Borda da Mata/MG,
Recursos hídricos,28,Vazão ecológica para usos ecossistêmicos,2020,,Presente,None,Dado indisponível,#DCDCDC,1856,Borebi/SP,
Recursos hídricos,28,Vazão ecológica para usos ecossistêmicos,2020,,Presente,None,Dado indisponível,#DCDCDC,5083,Borrazópolis/PR,
Recursos hídricos,28,Vazão ecológica para usos ecossistêmicos,2020,,Presente,None,Dado indisponível,#DCDCDC,4604,Botuporã/BA,
